len_control	len_case	mean_control	mean_case	sd_control	sd_case	cohen.d	lower	upper
EC:2.3.2.16	44	44	0.0043741412647396	0.00492808383936046	0.00517781620562256	0.00542955165718462	-0.10441546923197	-0.528533169857453	0.319702231393512
EC:2.3.2.17	44	44	0.0054782266938738	0.00469881033460644	0.0058055405406616	0.00545108608673347	0.138412735209882	-0.285923442669157	0.56274891308892
EC:2.3.2.18	44	44	0.00464450281710684	0.00485536103512679	0.00565118672972608	0.00547637359415303	-0.0378936975602304	-0.461760729551072	0.385973334430611
EC:2.3.2.2	44	44	0.0205738252987682	0.0226477585827644	0.00752187402826537	0.00956218837266737	-0.241078416281816	-0.666444154239967	0.184287321676334
EC:2.3.2.3	44	44	0.00902730161550014	0.0101100734762213	0.00571054438265655	0.00664834775348139	-0.174719221985532	-0.599356082996815	0.249917639025751
EC:2.3.2.5	44	44	0.00168296657568868	0.00211195293797077	0.00266305919944644	0.00377137627612177	-0.131405684092545	-0.555691837354952	0.292880469169861
EC:2.3.2.6	44	44	0.0184898386071239	0.0200330639598705	0.00365712613202265	0.006219237747978	-0.302495850896059	-0.728741827192255	0.123750125400137
EC:2.3.2.8	44	44	0.00944823247061689	0.0087067880052799	0.00510933493088063	0.00664098381907348	0.125141229905782	-0.299102395422192	0.549384855233757
EC:2.3.3.1	44	44	0.0403714082726111	0.0382778703700583	0.00406687619895382	0.00631328807078464	0.394246171504125	-0.0336802540585057	0.822172597066756
EC:2.3.3.10	44	44	0.00933696296880169	0.0111431340371592	0.00510859929652611	0.00593058444717654	-0.326325709221177	-0.752966187338717	0.100314768896363
EC:2.3.3.13	44	44	0.0373926659208247	0.0360840892930756	0.00217637788174044	0.00346694694221461	0.452089636836087	0.0228807655753094	0.881298508096864
EC:2.3.3.14	44	44	0.00287170321881423	0.00254669226102472	0.00406463374755074	0.00374943464433494	0.0831185114565715	-0.340893452254165	0.507130475167308
EC:2.3.3.15	44	44	0.000396108400483829	6.82339883161225e-05	0.00105930040284028	0.000452613074388145	0.402523276145665	-0.0255761372625002	0.830622689553831
EC:2.3.3.5	44	44	0.00802967807239117	0.00804506849911287	0.00495356995699056	0.00630835144273584	-0.00271361505476771	-0.426542806952229	0.421115576842694
EC:2.3.3.9	44	44	0.0124512165918014	0.012250098566365	0.00547861467234027	0.00737003091451587	0.0309719332942346	-0.392882472937064	0.454826339525533
EC:2.4.1.1	44	44	0.0415704920287703	0.0387464523732649	0.00430790686496754	0.00448359124300796	0.642319640324674	0.20769921256506	1.07694006808429
EC:2.4.1.10	44	44	0.00139267012017711	0.00152875867332567	0.00274950268846647	0.00308475865071968	-0.0465746787085932	-0.470461132286692	0.377311774869506
EC:2.4.1.109	44	44	0.000114778693532794	0.000402555945324098	0.000761355720750937	0.00187040196203024	-0.201532147098891	-0.626435650756604	0.223371356558823
EC:2.4.1.11	44	44	0.00519412623859527	0.00343792548762035	0.00442037187783067	0.00459725505652451	0.38942906030398	-0.0383983127902355	0.817256433398196
EC:2.4.1.117	44	44	0	0	0	0	NA	NA	NA
EC:2.4.1.12	44	44	0.00421773779041945	0.00459123005019035	0.00474699300121957	0.00577194084353072	-0.0706786028249163	-0.494639905441853	0.35328269979202
EC:2.4.1.129	44	44	0.0220071093977056	0.020089257555852	0.00563178536874333	0.00602094335969491	0.328984442716126	-0.0977018810015235	0.755670766433776
EC:2.4.1.14	44	44	0.0011004337053326	0.00137892029016703	0.00259150540567265	0.00298859696834551	-0.0995623734865447	-0.523653868746447	0.324529121773357
EC:2.4.1.144	44	44	0.00135389079459351	0.00113409767887392	0.00300499204551117	0.00307581590961082	0.0722858576726346	-0.351681529723866	0.496253245069135
EC:2.4.1.15	44	44	0.0184453980855922	0.0189642519912046	0.00421621953566327	0.00607595791974655	-0.0992181558930577	-0.52330783977274	0.324871527986624
EC:2.4.1.166	44	44	0	0	0	0	NA	NA	NA
EC:2.4.1.173	44	44	0	0.000142116618447818	0	0.000942694999731024	-0.21320071635561	-0.638232067373351	0.21183063466213
EC:2.4.1.18	44	44	0.0398348862400227	0.0378906771915482	0.0041589655119598	0.00379609744771753	0.488290173875396	0.0581917714513075	0.918388576299485
EC:2.4.1.180	44	44	0.00424509343092553	0.00281616116308407	0.00402119914752041	0.00424702964297641	0.345515250880295	-0.0814643506723832	0.772494852432973
EC:2.4.1.182	44	44	0.0219517436590542	0.0230309171183809	0.00480971978689809	0.00608717035242666	-0.196722817011059	-0.621575709928843	0.228130075906726
EC:2.4.1.187	44	44	0.0223400845139185	0.0205841030688218	0.00526184100439649	0.00700354138079551	0.283487392749155	-0.142465100726812	0.709439886225122
EC:2.4.1.19	44	44	0	0	0	0	NA	NA	NA
EC:2.4.1.20	44	44	0.00864989664515456	0.00649202630260376	0.00574195268352988	0.00718864813856279	0.331692286915572	-0.0950411064940481	0.758425680325192
EC:2.4.1.208	44	44	0.00835631473309737	0.00574128257871508	0.00521189486520652	0.00519747022922362	0.502437875871482	0.0719737529701597	0.932901998772804
EC:2.4.1.21	44	44	0.0355949271989814	0.0358479357627346	0.00352226951006622	0.00277540010771665	-0.0797907444758662	-0.503788353647294	0.344206864695561
EC:2.4.1.211	44	44	0.0196315553683423	0.0195639406949029	0.00792878695817861	0.00807649926752558	0.00844868291230969	-0.415382204735001	0.432279570559621
EC:2.4.1.212	44	44	0.00250828131823316	0.00145770614176271	0.00420559613446576	0.00402494225253934	0.2552256369254	-0.170325378762213	0.680776652613014
EC:2.4.1.213	44	44	0	0	0	0	NA	NA	NA
EC:2.4.1.216	44	44	0.000174042912157694	0.000204326908169284	0.00115447007409571	0.00135535137794184	-0.0240554629748846	-0.447899787981509	0.39978886203174
EC:2.4.1.227	44	44	0.0370473389711962	0.037059996587628	0.00156809566210043	0.00198433423522413	-0.00707775476276686	-0.430908078570505	0.416752569044971
EC:2.4.1.230	44	44	0.00166067032114372	0.0027145634810082	0.00445371300897726	0.00631188293257831	-0.192936244469734	-0.617750145544707	0.231877656605239
EC:2.4.1.245	44	44	0.000659411319055638	0.000734595312007706	0.00172006371875509	0.00255361623223408	-0.0345339256768244	-0.458394512280083	0.389326660926434
EC:2.4.1.246	44	44	0	0	0	0	NA	NA	NA
EC:2.4.1.247	44	44	0.00102748634336522	0.000525386761625842	0.00413494446118242	0.00348502151626562	0.131308503194396	-0.292976974502808	0.555593980891599
EC:2.4.1.25	44	44	0.0375199660011001	0.0358989970279514	0.00597924763726173	0.00352413350535669	0.330291374888121	-0.096417619339233	0.757000369115476
EC:2.4.1.250	44	44	0.00522293069977834	0.00676167420199675	0.00519617871766293	0.00542533694702837	-0.289673442312871	-0.715719377859458	0.136372493233715
EC:2.4.1.251	44	44	7.04825321265081e-05	0	0.000467528226675595	0	0.21320071635561	-0.21183063466213	0.638232067373351
EC:2.4.1.252	44	44	0.000153311018476173	0	0.00071309168091518	0	0.304048592057584	-0.122222189860225	0.730319373975394
EC:2.4.1.264	44	44	7.04825321265081e-05	0	0.000467528226675595	0	0.21320071635561	-0.21183063466213	0.638232067373351
EC:2.4.1.266	44	44	0.00427707160735722	0.00626538943775758	0.00393686173479496	0.00504959349190706	-0.439160540288999	-0.868067893691359	-0.0102531868866384
EC:2.4.1.276	44	44	8.29001303164408e-05	0	0.000549897254662401	0	0.21320071635561	-0.21183063466213	0.638232067373351
EC:2.4.1.279	44	44	0.000155602445486722	0	0.00103214985628237	0	0.21320071635561	-0.21183063466213	0.638232067373351
EC:2.4.1.280	44	44	0.00314056368918221	0.000810809308794756	0.00511321943196093	0.00336706444708723	0.53816192608691	0.106729345709672	0.969594506464148
EC:2.4.1.281	44	44	0.0115205684457669	0.00994039213026867	0.00665660250622885	0.00701418551926912	0.231096558863793	-0.194144762963667	0.656337880691252
EC:2.4.1.287	44	44	0.00618998380169122	0.00741867187349699	0.0053043867700032	0.00544334206961762	-0.228622328109507	-0.653833618661798	0.196588962442784
EC:2.4.1.288	44	44	0.00507221831160316	0.00694965181019298	0.00503209351875803	0.00569634260755804	-0.349323102038262	-0.776372267277942	0.0777260632014176
EC:2.4.1.289	44	44	0.00550318597217159	0.00751799252535819	0.00537214275106211	0.00611375585328441	-0.350102314592164	-0.777165807434814	0.0769611782504848
EC:2.4.1.290	44	44	0.000389429213416392	0.000669225581357364	0.00157779703565297	0.0022229215528941	-0.145157202955284	-0.569543978824708	0.27922957291414
EC:2.4.1.291	44	44	0.00280599539041399	0.00250106758711144	0.00481928801963827	0.0045441684515766	0.0651033653312855	-0.358837890217279	0.48904462087985
EC:2.4.1.292	44	44	0.000463932069521505	0.000787254596602443	0.00197000591405494	0.00261316513916735	-0.139722144472408	-0.564067957917274	0.284623668972458
EC:2.4.1.293	44	44	0.000389429213416392	0.000620230036612918	0.00157779703565297	0.00207789189827024	-0.125104226062274	-0.549347606337721	0.299139154213173
EC:2.4.1.315	44	44	0.0119036588733684	0.0106747562314965	0.00662553572477699	0.00733546325031035	0.175820780468274	-0.248826289551922	0.60046785048847
EC:2.4.1.319	44	44	0.0127201401757213	0.0102171313365612	0.00636888496163665	0.00687463637451325	0.377722150326969	-0.0498694814509143	0.805313782104853
EC:2.4.1.320	44	44	0.0127201401757213	0.0102171313365612	0.00636888496163665	0.00687463637451325	0.377722150326969	-0.0498694814509143	0.805313782104853
EC:2.4.1.321	44	44	0.000236156920603258	0.000363308185588614	0.0011842285887958	0.00168939487186411	-0.0871589105958154	-0.511189090400052	0.336871269208421
EC:2.4.1.325	44	44	0.00182748097186511	0.00177725587639593	0.00259663355968465	0.00340046089534459	0.0166013462808767	-0.407234951073154	0.440437643634908
EC:2.4.1.37	44	44	3.97169149007771e-05	0.000144028868578752	0.000263452209112706	0.000690228418892815	-0.19967487678433	-0.624558691392822	0.225208937824161
EC:2.4.1.4	44	44	0.014591721941772	0.0162313994167154	0.00791104794988775	0.00942140498514398	-0.188488877744573	-0.613257945821261	0.236280190332116
EC:2.4.1.40	44	44	3.97169149007771e-05	0.000144028868578752	0.000263452209112706	0.000690228418892815	-0.19967487678433	-0.624558691392822	0.225208937824161
EC:2.4.1.44	44	44	0.000505794522819028	0.000558681095904443	0.00190189142217198	0.00202784034918591	-0.0269023098868855	-0.45075047751459	0.396945857740819
EC:2.4.1.46	44	44	0.000294796841347923	0.000675779118089895	0.00115003263874188	0.00229637560374122	-0.209788758598931	-0.634781986090018	0.215204468892156
EC:2.4.1.5	44	44	0.0015824569486619	0.00123315458221981	0.0033314042158301	0.00303222940572461	0.109659670759641	-0.314487746891978	0.533807088411261
EC:2.4.1.52	44	44	0.00693686714647557	0.00737190889868305	0.0077202421470272	0.00855554883017495	-0.0533884888066464	-0.477292982221591	0.370516004608298
EC:2.4.1.56	44	44	0.000139257042918586	0.000318385082352143	0.000738401025799928	0.0016212046894563	-0.142202271189384	-0.566566583219771	0.282162040841002
EC:2.4.1.57	44	44	0.00551138296344782	0.00696040954163748	0.00434255689772738	0.0053749725487146	-0.296560403576173	-0.722712716489853	0.129591909337507
EC:2.4.1.58	44	44	0.00126890529438192	0.00151042766159453	0.00249090651968682	0.00332102152258219	-0.0822776425652959	-0.506285923809424	0.341730638678832
EC:2.4.1.64	44	44	0.0108644973407337	0.0123768417142634	0.00857941859539458	0.0096055680443637	-0.16606471733682	-0.590623594461857	0.258494159788218
EC:2.4.1.7	44	44	0.0105516872296544	0.00695985997854107	0.00783017055657692	0.00767175016972429	0.46337996056078	0.0339008140589906	0.892859107062569
EC:2.4.1.8	44	44	0.00866608746043996	0.00897211919216056	0.00599085263341186	0.00728329233048036	-0.0458924289138247	-0.469777211619256	0.377992353791607
EC:2.4.1.80	44	44	0.00311836611815506	0.00447239647222684	0.00394630938098801	0.00526511361370979	-0.291021874742654	-0.717088443742544	0.135044694257237
EC:2.4.1.83	44	44	0.0289758536797134	0.0310729151145744	0.00603392447243486	0.00629198422319829	-0.340194306749917	-0.767077961187269	0.0866893476874355
EC:2.4.2.1	44	44	0.0392868570628128	0.0390813289993753	0.00386383224220632	0.00430971990092905	0.0502163362005042	-0.373679452954698	0.474112125355707
EC:2.4.2.10	44	44	0.0397317635981941	0.0390508980353237	0.00252097747173849	0.00303620430544497	0.243993455537789	-0.181409601445687	0.669396512521264
EC:2.4.2.12	44	44	0.00186313920611011	0.00139245051908988	0.0026247786420213	0.00308325249178133	0.164392125395871	-0.260152135489735	0.588936386281477
EC:2.4.2.14	44	44	0.0423446238680975	0.0412858932564677	0.00341294908010398	0.00356351484063618	0.303444306878772	-0.12281680643315	0.729705420190695
EC:2.4.2.17	44	44	0.0340465949782069	0.0322394029415019	0.00224114148331053	0.00419731785892479	0.537129797667022	0.10572609900544	0.968533496328604
EC:2.4.2.18	44	44	0.0305517510319298	0.0294272958334689	0.00427269161797442	0.00469500502967396	0.250501426573592	-0.174986553308479	0.675989406455663
EC:2.4.2.19	44	44	0.0290430638227952	0.0279907921724352	0.0051204401908153	0.00614106938907797	0.186116527880585	-0.238629050724264	0.610862106485434
EC:2.4.2.2	44	44	0.0226194756814772	0.0185707333416916	0.00484288534983559	0.00745469546898584	0.644095216463936	0.209415790052726	1.07877464287514
EC:2.4.2.21	44	44	0.0280975248154469	0.027042251037523	0.00444903344913467	0.00422299704972334	0.243291462748701	-0.18210256645466	0.668685491952062
EC:2.4.2.22	44	44	0.0302488386614907	0.0267713918365292	0.00458211753377329	0.00832989002245076	0.517288036456227	0.0864291474101331	0.94814692550232
EC:2.4.2.28	44	44	0.00905704352673961	0.00827501015918852	0.00693346979278303	0.00646560724103143	0.116658343038497	-0.307530998142837	0.540847684219832
EC:2.4.2.29	44	44	0.0368260942785824	0.0367977479362351	0.00151959860031311	0.00217363597105936	0.0151152298961869	-0.408719818916397	0.438950278708771
EC:2.4.2.3	44	44	0.026355477978009	0.0248444680851579	0.00694695276059654	0.0075323496371249	0.208542709013687	-0.216436748214385	0.633522166241758
EC:2.4.2.30	44	44	0.000160696142424987	0	0.00106593761936238	0	0.21320071635561	-0.21183063466213	0.638232067373351
EC:2.4.2.37	44	44	0.000117409271490466	0.000257538457833555	0.000778805000885696	0.00170831686744133	-0.105553150118403	-0.529677174084386	0.31857087384758
EC:2.4.2.4	44	44	0.0144191707368207	0.0166236840770286	0.00649818609603212	0.00781535566102469	-0.306735838847406	-0.733049847185895	0.119578169491083
EC:2.4.2.43	44	44	0.0014863292515165	0.000892842592141396	0.00286185975355801	0.00236051687664799	0.226245914580279	-0.198936834342057	0.651428663502615
EC:2.4.2.44	44	44	0.00117941563289174	0.000843929724518897	0.00251281960856414	0.00309706000793205	0.118961985385483	-0.305241721339129	0.543165692110095
EC:2.4.2.45	44	44	0.00403036079338559	0.00596311463622923	0.00395707916590536	0.00514880655445485	-0.420917049065646	-0.849413487908787	0.00757938977749439
EC:2.4.2.46	44	44	0.00370492988849606	0.00601546647675132	0.00374669195989122	0.00545695154178819	-0.493641179183702	-0.92387671423607	-0.0634056441313333
EC:2.4.2.47	44	44	0.00408241782658214	0.00620863307464065	0.00370523306532133	0.00550299508777786	-0.453250320255323	-0.882486677052912	-0.0240139634577339
EC:2.4.2.48	44	44	6.55779895584547e-05	0	0.000434995171742477	0	0.21320071635561	-0.21183063466213	0.638232067373351
EC:2.4.2.52	44	44	0.012094794401058	0.0135061838594866	0.004571036990514	0.0069930073979087	-0.238915841114498	-0.664254180995506	0.186422498766509
EC:2.4.2.53	44	44	0.00649552410182233	0.00567379850461743	0.00565358194535404	0.00606556089972546	0.140149893564534	-0.284199087174594	0.564498874303662
EC:2.4.2.54	44	44	0	0	0	0	NA	NA	NA
EC:2.4.2.57	44	44	6.55779895584547e-05	0	0.000434995171742477	0	0.21320071635561	-0.21183063466213	0.638232067373351
EC:2.4.2.6	44	44	0.00224460914482069	0.00296001550861794	0.00333787222744113	0.00488000024520183	-0.171122932851097	-0.595726909228958	0.253481043526764
EC:2.4.2.7	44	44	0.0353843070847075	0.0357843177266826	0.00188124014429271	0.00275666446665986	-0.169503160446531	-0.594092548122058	0.255086227228997
EC:2.4.2.8	44	44	0.0365717416490013	0.0367034914306989	0.00267765415830213	0.00401721733622062	-0.0385934530114576	-0.462461902641642	0.385274996618727
EC:2.4.2.9	44	44	0.0436573076121222	0.0457573221350435	0.00285593401523086	0.00388817313502212	-0.615601194492704	-1.04935256149571	-0.181849827489699
EC:2.4.99.12	44	44	0.021889600093794	0.0217437691758621	0.0044830652704544	0.0057319750731104	0.02834116059985	-0.395509112486189	0.452191433685889
EC:2.4.99.13	44	44	0.021889600093794	0.0217437691758621	0.0044830652704544	0.0057319750731104	0.02834116059985	-0.395509112486189	0.452191433685889
EC:2.4.99.14	44	44	0.021889600093794	0.0217437691758621	0.0044830652704544	0.0057319750731104	0.02834116059985	-0.395509112486189	0.452191433685889
EC:2.4.99.15	44	44	0.021889600093794	0.0217437691758621	0.0044830652704544	0.0057319750731104	0.02834116059985	-0.395509112486189	0.452191433685889
EC:2.4.99.16	44	44	0.0140603762218487	0.016995638030665	0.00951171972099718	0.0108075737811762	-0.28832801833144	-0.71435346097577	0.13769742431289
EC:2.4.99.17	44	44	0.0378189599465337	0.0362268469956901	0.00483372204108567	0.00771854023219611	0.247232147203562	-0.178212894369363	0.672677188776486
EC:2.4.99.18	44	44	0.000554523406475848	0.000324847517196566	0.00152409550434641	0.00126254461370543	0.164119406635876	-0.260422485030656	0.588661298302407
EC:2.4.99.19	44	44	0.000463932069521505	0.000787254596602443	0.00197000591405494	0.00261316513916735	-0.139722144472408	-0.564067957917274	0.284623668972458
EC:2.5.1.1	44	44	0.037981311380701	0.0379628177680251	0.00148896950378124	0.00206331872637918	0.0102787396148943	-0.413553055875598	0.434110535105387
EC:2.5.1.10	44	44	0.037981311380701	0.0379628177680251	0.00148896950378124	0.00206331872637918	0.0102787396148943	-0.413553055875598	0.434110535105387
