len_control	len_case	mean_control	mean_case	sd_control	sd_case	cohen.d	lower	upper
EC:1.11.1.9	47	48	0.0248547296148695	0.0281250242348039	0.00573585653363053	0.00637203510980581	-0.539144455882125	-0.953981290905326	-0.124307620858924
EC:1.11.2.4	47	48	0.00150742158391328	0.00171238398075283	0.00075930149877046	0.00128238177778202	-0.193995205457663	-0.602452982031296	0.21446257111597
EC:1.12.1.2	47	48	0.00109915880104054	0.00184103172456261	0.00226882692700987	0.003773965791649	-0.237661452355971	-0.646597827050728	0.171274922338787
EC:1.12.1.3	47	48	0.0421957981924259	0.0394373195198837	0.00924579014754532	0.00917633572260227	0.299484534951983	-0.110293678019445	0.709262747923411
EC:1.12.2.1	47	48	0.00287102362624675	0.0024475695680188	0.00246963615169801	0.00172518725470006	0.199156263787027	-0.20935306084451	0.607665588418564
EC:1.12.5.1	47	48	0.000492643551970676	0.00261726285208267	0.00131084880668134	0.00404180681010349	-0.704078003682515	-1.1240129381202	-0.284143069244834
EC:1.12.7.2	47	48	0.0138080437802	0.0136480794355157	0.00357925721550509	0.00424868015679722	0.0406843606337505	-0.36685830032239	0.448227021589891
EC:1.12.98.1	47	48	0.00309295610388662	0.00247094456172496	0.00293127271754443	0.00233745778975148	0.234910183211561	-0.173993196286875	0.643813562709997
EC:1.12.98.2	47	48	0.000825280596087272	0.000547340295307252	0.00150815826369099	0.000972852488273789	0.219501339089568	-0.189224301993257	0.628226980172393
EC:1.12.99.6	47	48	0.0145693983346554	0.015867035470041	0.00607486724571208	0.00857328301309389	-0.174341552154869	-0.582615367118325	0.233932262808586
EC:1.13.11.1	47	48	0.00190418900822325	0.00138700461528483	0.00422599679679131	0.00321299610427494	0.137973826765098	-0.270011186446595	0.545958839976792
EC:1.13.11.11	47	48	0.00181297890022782	0.00168256904381072	0.00396415196387481	0.00327252625388131	0.0359144679115068	-0.371618889448927	0.443447825271941
EC:1.13.11.15	47	48	0.000634072853713883	0.000272612758727677	0.00150484098353488	0.000453025821913736	0.326739751068853	-0.0834704681386718	0.736949970276378
EC:1.13.11.16	47	48	0.000936258666963129	0.000563748561550309	0.00314493171185585	0.00254753777637566	0.130308927606126	-0.27762377725289	0.538241632465142
EC:1.13.11.2	47	48	0.00328827447012694	0.00559576156855904	0.00492565103834246	0.00468294884312505	-0.480273452952356	-0.893606271526477	-0.0669406343782352
EC:1.13.11.20	47	48	2.33838415592174e-05	5.57142643323455e-05	0.000104639663766453	0.000189381414009293	-0.210715139493874	-0.619344797331602	0.197914518343855
EC:1.13.11.25	47	48	0.000102344939347228	6.14175850143273e-05	0.000270387775646939	0.000167691425078278	0.182353587832719	-0.225992860822667	0.590700036488106
EC:1.13.11.27	47	48	0.00414855088214658	0.00431036995781975	0.00566521355977607	0.00603832854023684	-0.0276295063870019	-0.435149457813949	0.379890445039946
EC:1.13.11.3	47	48	0.0044324812934487	0.00477987581758706	0.00626486109927844	0.00733687643139993	-0.0508801535213156	-0.458446585653457	0.356686278610826
EC:1.13.11.33	47	48	0.000932926564968648	0.000471169085462374	0.00318566157578155	0.0025085111199328	0.161254636771119	-0.246907530337452	0.569416803879689
EC:1.13.11.37	47	48	0.00114114139634849	0.000860433747634561	0.00372438008336064	0.00281614303045242	0.085145462910195	-0.322539628566873	0.492830554387263
EC:1.13.11.4	47	48	0.0047934350664656	0.00532043204086222	0.00412848401989274	0.00492149393492037	-0.115910813602398	-0.523753324766891	0.291931697562094
EC:1.13.11.41	47	48	0.000246084130473998	8.66796347449399e-05	0.000915052732461832	0.000306041809451471	0.234648526050533	-0.174251735336045	0.643548787437112
EC:1.13.11.49	47	48	0.00156110261915485	0.00210134318471972	0.00149310477928925	0.00257991880162562	-0.255625960606537	-0.664787151951376	0.153535230738303
EC:1.13.11.5	47	48	0.00285259396646255	0.00346186233946442	0.00389968973111015	0.00514881774006642	-0.133208122147804	-0.541160261598364	0.274744017302755
EC:1.13.11.52	47	48	1.38715912187806e-05	0	9.50988381539162e-05	0	0.207402329252744	-0.201192150524406	0.615996809029894
EC:1.13.11.53	47	48	0.000706839649980653	0.000347995438564262	0.00151729686462599	0.000506046839577871	0.318656679347695	-0.0914215457342737	0.728734904429663
EC:1.13.11.54	47	48	0.000706839649980653	0.000347995438564262	0.00151729686462599	0.000506046839577871	0.318656679347695	-0.0914215457342737	0.728734904429663
EC:1.13.11.57	47	48	4.71232000648378e-05	2.37051086059016e-05	0.000209137694368363	0.000146191719135704	0.130030201098612	-0.277900657816975	0.537961060014199
EC:1.13.11.6	47	48	7.80220252393397e-05	8.30043719590993e-05	0.000209651436951687	0.000217573674502091	-0.0233155662396041	-0.430829921139376	0.384198788660168
EC:1.13.11.75	47	48	2.40495271404534e-05	6.43479536784022e-05	9.42456000758008e-05	0.000196671912408305	-0.260444250989182	-0.669668503510784	0.14878000153242
EC:1.13.11.79	47	48	0.0037518800014365	0.00403575676655468	0.00408097452980974	0.00519625849242435	-0.0606838171122492	-0.468278096815932	0.346910462591434
EC:1.13.11.8	47	48	0.000911866321262266	0.00108587780365056	0.00204936667080966	0.00225528478718866	-0.0807143616131672	-0.488380745139222	0.326952021912887
EC:1.13.11.80	47	48	1.63441137992291e-05	2.14236818593916e-05	7.96808349407564e-05	0.000148427621862632	-0.0425158416001191	-0.450062382628907	0.365030699428669
EC:1.13.11.9	47	48	0.00119207335395649	0.00103407356568191	0.00387352328458159	0.00305550871468002	0.045347442797272	-0.362205433239165	0.452900318833709
EC:1.13.12.16	47	48	0.00859280160206768	0.010258530895458	0.0086675075801225	0.00856778886219694	-0.193301583507752	-0.601752534944067	0.215149367928563
EC:1.13.12.3	47	48	0.000130669303424028	7.67156452289756e-05	0.000305705940730473	0.000161293355178497	0.221424403352236	-0.187322765753197	0.63017157245767
EC:1.13.12.4	47	48	4.6238634484216e-06	1.13709930807483e-05	3.16996107217978e-05	7.87805509934809e-05	-0.111931254155443	-0.519750693762538	0.295888185451652
EC:1.13.99.1	47	48	4.88485082239392e-05	5.24476433271464e-05	0.000167223011703295	0.000259067840933978	-0.0164706189768211	-0.423978038797794	0.391036800844152
EC:1.14.11.1	47	48	0.00162121060781673	0.0011939339085902	0.00257888839246828	0.00188217102027816	0.189575127739744	-0.218839572487827	0.597989827967315
EC:1.14.11.17	47	48	0.00538836670954895	0.00489343558582755	0.00699359206207146	0.00634977494299705	0.0741360252206132	-0.333504426933501	0.481776477374728
EC:1.14.11.18	47	48	0.000835433551935139	0.000620929664779917	0.00163310401525361	0.00125087987415958	0.147672732113063	-0.26038274362585	0.555728207851976
EC:1.14.11.2	47	48	0.00307288106336993	0.00396899600032105	0.0050194725843367	0.00730551523411883	-0.1427008612627	-0.550719620144717	0.265317897619317
EC:1.14.11.33	47	48	0.00442438006338236	0.00455949395899675	0.00470085349116319	0.00518032491097393	-0.0273013825334396	-0.434820874980126	0.380218109913247
EC:1.14.11.47	47	48	0.00517259127340957	0.00510947439095491	0.00511278155238498	0.00508564360443698	0.0123780807399081	-0.395126332497493	0.41988249397731
EC:1.14.12.1	47	48	0.00111998104113666	0.000592825542021211	0.00330050004967677	0.00253210932899918	0.179463039843284	-0.228856829589981	0.587782909276548
EC:1.14.12.10	47	48	0.0015110714038384	0.00116690278996292	0.00238983231100344	0.00152222629364859	0.172170678764636	-0.236084015669257	0.580425373198529
EC:1.14.12.15	47	48	7.28780616935862e-05	4.3905507409942e-05	0.000401297459518664	0.000304186278264445	0.0814864746051546	-0.326183096900693	0.489156046111002
EC:1.14.12.17	47	48	0.00737116957093284	0.00674581025544618	0.00419713738110585	0.00435487176944712	0.146194663432703	-0.261849765902872	0.554239092768279
EC:1.14.12.19	47	48	0.000317768424794961	0.000237947472937655	0.00100278911127769	0.00074854925766852	0.0903468811891922	-0.317361444660967	0.498055207039351
EC:1.14.13.1	47	48	0.00244829058818263	0.00218997878141944	0.0062001676251965	0.00496396137617006	0.0460484001478551	-0.361506107141927	0.453602907437638
EC:1.14.13.10	47	48	4.6238634484216e-06	0	3.16996107217978e-05	0	0.207402329252744	-0.201192150524406	0.615996809029893
EC:1.14.13.107	47	48	0.000633765023769669	0.000559250960061786	0.00200581685088403	0.00131935957371572	0.0439863036251346	-0.363563476247155	0.451536083497424
EC:1.14.13.113	47	48	0.00082399496799057	0.00050126902911535	0.00160307404391654	0.000839163992799929	0.253012109831233	-0.156115360445298	0.662139580107764
EC:1.14.13.114	47	48	0.000471187801745835	0.000521150799804094	0.00128905063139595	0.00130309452308933	-0.0385467259865169	-0.446085074269726	0.368991622296692
EC:1.14.13.127	47	48	0.0028099064423189	0.00205322804941416	0.00815912340173508	0.00648781613742276	0.102780807607128	-0.304988634805033	0.510550250019288
EC:1.14.13.129	47	48	0.00190343368901998	0.00284937830134093	0.00196411567023257	0.0045436275181849	-0.269267199214989	-0.678609951385048	0.140075552955071
EC:1.14.13.141	47	48	8.00876654600798e-06	0	5.49053372146776e-05	0	0.207402329252744	-0.201192150524406	0.615996809029893
EC:1.14.13.142	47	48	0.000155508691157065	9.321068940262e-05	0.000371247019771714	0.000253841798644114	0.196283127767441	-0.212197334114998	0.604763589649881
EC:1.14.13.148	47	48	0.00011805206509578	8.99424646248387e-05	0.000257297609812533	0.000236374755047301	0.11382923197105	-0.29400111082514	0.52165957476724
EC:1.14.13.149	47	48	0.00238676154820484	0.0017916625989635	0.00548314148356329	0.0041192895667608	0.122900083758442	-0.28498489513875	0.530785062655634
EC:1.14.13.165	47	48	6.49922757827743e-05	0.000207234768588958	0.000182969471149027	0.000499638952934403	-0.376518226268272	-0.787613092355504	0.0345766398189609
EC:1.14.13.172	47	48	0.00138374144043033	0.0010942540186279	0.00471928239741398	0.0039458203140395	0.0666157033007257	-0.3409978015409	0.474229208142351
EC:1.14.13.2	47	48	0.00294104509376485	0.00332676765599143	0.00469589543937811	0.00545385342905495	-0.0757348227610288	-0.483381374753434	0.331911729231376
EC:1.14.13.20	47	48	6.9350804664251e-05	8.90055295603489e-05	0.000275150233635967	0.000297689011226809	-0.0685401297545425	-0.476160256337774	0.339079996828689
EC:1.14.13.22	47	48	0.00104389332055633	0.000965008932697994	0.00245252044067104	0.0017465522787926	0.0371175936057895	-0.370418001179286	0.444653188390865
EC:1.14.13.40	47	48	0.00241398640288979	0.00309693782516241	0.00403695265485279	0.00519386582555588	-0.14662894078202	-0.554676604209042	0.261418722645001
EC:1.14.13.50	47	48	4.6238634484216e-06	0	3.16996107217978e-05	0	0.207402329252744	-0.201192150524406	0.615996809029893
EC:1.14.13.59	47	48	0.000774108633044097	0.000532753023623826	0.00147323986918622	0.00082939501654767	0.202455939228357	-0.206087047910982	0.610998926367695
EC:1.14.13.7	47	48	0.000714901536518845	0.000693103074724268	0.00203481334951087	0.00137684246635854	0.0125727569930166	-0.394931779939896	0.420077293925929
EC:1.14.13.70	47	48	4.6238634484216e-06	0	3.16996107217978e-05	0	0.207402329252744	-0.201192150524406	0.615996809029893
EC:1.14.13.81	47	48	0.000611653493721023	0.00102338044944057	0.000887158722335397	0.00144663477044495	-0.34228419753758	-0.752757418993113	0.068189023917952
EC:1.14.13.82	47	48	0.00433697014275765	0.00333642889492609	0.00858505715405051	0.00689678530772424	0.128640937526158	-0.279280779433163	0.536562654485478
EC:1.14.13.83	47	48	0.00241064134433016	0.00325992745494476	0.00262502302750351	0.00460959692041304	-0.225800855732643	-0.63459771330385	0.182996001838563
EC:1.14.13.84	47	48	0.00020689942041105	0.000457172658137657	0.000345044176784253	0.00069983389620103	-0.452133619254339	-0.864807169982601	-0.0394600685260768
EC:1.14.13.9	47	48	7.48689370832921e-05	5.53075706874007e-05	0.000201613590010922	0.000170863493822669	0.104770240562212	-0.303009709901032	0.512550191025456
EC:1.14.14.1	47	48	0.00218263178294755	0.0027900412241286	0.00384974647487044	0.0051034470355683	-0.13417653495948	-0.542135261180029	0.27378219126107
EC:1.14.14.12	47	48	0.000704466254082815	0.000611230501041172	0.00209478037404808	0.00136788624940906	0.0528175705589899	-0.354753976970995	0.460389118088975
EC:1.14.14.5	47	48	0.00633921444350702	0.00714341541998827	0.00765768200294366	0.00850972795332864	-0.0992902435871464	-0.507041735240974	0.308461248066681
EC:1.14.14.9	47	48	0.00125513159474359	0.00162399465176336	0.00171645799192034	0.00231223315466965	-0.180866746201655	-0.58919947019714	0.22746597779383
EC:1.14.15.3	47	48	0.000981246692364195	0.000674951741260448	0.00181369297753533	0.00109642735989218	0.204899259663753	-0.203669008269217	0.613467527596723
EC:1.14.15.7	47	48	0.000718492517137628	0.000670791537025008	0.00155088938819294	0.00138725620834857	0.0324392596551385	-0.375088048876272	0.439966568186549
EC:1.14.15.9	47	48	0	8.98955918091715e-06	0	6.22814929559831e-05	-0.20303547536162	-0.611584431609268	0.205513480886027
EC:1.14.16.1	47	48	0.00315933205455846	0.00358526405237961	0.00367238751861215	0.00514003120604666	-0.0951872620496768	-0.502918445458003	0.312543921358649
EC:1.14.18.1	47	48	0.000206315707749535	0.000271968438575955	0.000443293867116174	0.000551794266057774	-0.131024413685561	-0.538961875106581	0.276913047735459
EC:1.14.18.3	47	48	0	1.14145299198179e-05	0	7.90821830625588e-05	-0.20303547536162	-0.611584431609268	0.205513480886027
EC:1.14.19.1	47	48	0.00308076716810246	0.00259878827313592	0.00661141010358815	0.00514833194601632	0.0814512337260637	-0.326218191613122	0.489120659065249
EC:1.14.19.2	47	48	0.00027229121311214	0.000283206475394127	0.000802473759424699	0.000723506405456363	-0.0142947216553707	-0.421800436753727	0.393210993442986
EC:1.14.19.20	47	48	1.20144904848898e-05	2.57552518150436e-05	6.44395568592082e-05	0.000148417279032143	-0.119660651248301	-0.527525638406309	0.288204335909706
EC:1.14.19.3	47	48	0.000878545917508084	0.000775080439852122	0.00140262727872877	0.00100140171999561	0.0850510138292895	-0.322633668470133	0.492735696128712
EC:1.14.19.9	47	48	0.00515073479628869	0.00790782918431147	0.00612672552500123	0.0142799233234552	-0.250004224561535	-0.659093315869892	0.159084866746822
EC:1.14.99.1	47	48	0	4.46303224945439e-06	0	2.17348413427806e-05	-0.288845825934273	-0.69846550083948	0.120773848970935
EC:1.14.99.29	47	48	0	1.14145299198179e-05	0	7.90821830625588e-05	-0.20303547536162	-0.611584431609268	0.205513480886027
EC:1.14.99.39	47	48	0	1.14145299198179e-05	0	7.90821830625588e-05	-0.20303547536162	-0.611584431609268	0.205513480886027
EC:1.14.99.44	47	48	4.71526691949072e-05	0.000124917380361314	0.000154963833762422	0.000358161362148492	-0.280778838392456	-0.690282082117424	0.128724405332513
EC:1.14.99.46	47	48	0.00353962918155599	0.00377880398265928	0.00412304262283553	0.0049578724221751	-0.0524038253097854	-0.459974264374678	0.355166613755107
EC:1.14.99.48	47	48	7.41837876930612e-05	0.000224818723959362	0.000208995055535737	0.000530014828659958	-0.372451882801727	-0.78346986146401	0.0385660958605551
EC:1.14.99.50	47	48	0.00019221379523571	0.000195582689444214	0.000544097843618077	0.00045608614174692	-0.00671692783546321	-0.414218588225684	0.400784732554758
EC:1.15.1.1	47	48	0.0316950147852405	0.0310917078856551	0.00397545344437948	0.00620351150444454	0.115539098716524	-0.292301223356758	0.523379420789807
EC:1.15.1.2	47	48	0.0255659966423164	0.0252557366115856	0.00591212173987442	0.006237067771651	0.0510420913624077	-0.356524761018942	0.458608943743757
EC:1.16.1.1	47	48	0.00229430209206124	0.00191030287569632	0.00230799570437368	0.00195959208405417	0.179520659002075	-0.228799736120394	0.587841054124543
EC:1.16.1.10	47	48	0.000113156400508902	4.73231859568854e-05	0.000426305479583697	0.000166991580170805	0.204155716102397	-0.204404826523002	0.612716258727797
EC:1.16.1.3	47	48	0.00271354089073616	0.00320349328156433	0.00350778429142086	0.00457208346169304	-0.120071648524566	-0.527939142576425	0.287795845527293
EC:1.16.1.9	47	48	0.00251149424240835	0.00288589638201516	0.00319963899535152	0.00445865772195388	-0.0963161111493315	-0.504052796596739	0.311420574298076
EC:1.16.3.1	47	48	0.016483869584897	0.0174213170185803	0.00505890972568952	0.00568849270268352	-0.174043202541264	-0.582314375566183	0.234227970483655
EC:1.16.3.2	47	48	0.0277292624949899	0.0265358840618351	0.00522390505655812	0.00532188776713861	0.226290759850456	-0.182511720036308	0.63509323973722
EC:1.16.8.1	47	48	0.000876395596649598	0.000902299387588583	0.00202192824371765	0.00142766120613779	-0.0148271604001701	-0.422333270358748	0.392678949558408
EC:1.17.1.1	47	48	0.00378344381188958	0.00291777047873002	0.0034410555254678	0.00307650060982077	0.265388123633342	-0.143902047259003	0.674678294525687
EC:1.17.1.2	47	48	0.0386984238677595	0.0386010420115262	0.0021158127463953	0.00283075138091032	0.0389094312502914	-0.36862963240033	0.446448494900913
EC:1.17.1.4	47	48	0.0178913238314102	0.0190251424182191	0.00731888822699263	0.00990463641245431	-0.129995141732204	-0.537925768736703	0.277935485272295
EC:1.17.1.8	47	48	0.0378612588367688	0.0368184325211771	0.00200019124762979	0.00223086123971444	0.491921061530343	0.0783040397510115	0.905538083309675
EC:1.17.2.1	47	48	0.00197011756230119	0.00156017603407574	0.00584565513882835	0.00444968253160569	0.0790274364109982	-0.328632087474524	0.48668696029652
