len_control	len_case	mean_control	mean_case	sd_control	sd_case	cohen.d	lower	upper
EC:1.8.99.5	174	177	0.00487649060671551	0.00509315051472326	0.00372539800355443	0.00408224999422438	-0.0554198027174933	-0.265426156862002	0.154586551427015
EC:1.9.3.1	174	177	0.00780614151716401	0.00705826473965882	0.00639914980108327	0.00574284185202229	0.123065946011206	-0.0870987504252524	0.333230642447665
EC:1.97.1.4	174	177	0.068365759227144	0.0683100598428135	0.00444959418885416	0.00385305609423651	0.0133909862248652	-0.19657742270874	0.22335939515847
EC:1.97.1.9	174	177	0.0159867324575626	0.0156238041033479	0.00637678914179665	0.00719656566448826	0.0533517312683883	-0.156651671681302	0.263355134218078
EC:2.1.1.10	174	177	0.00940332384113928	0.00983595147094048	0.00374370812390337	0.0035795949298574	-0.118144049385516	-0.328293181486735	0.0920050827157024
EC:2.1.1.102	174	177	0	7.67448622136007e-06	0	0.000102102398408885	-0.105844853560137	-0.315957864690487	0.104268157570213
EC:2.1.1.104	174	177	0.00258690904466973	0.00375679737043872	0.00368828164602455	0.00405524523321814	-0.301697718891968	-0.512854773964946	-0.0905406638189895
EC:2.1.1.107	174	177	0.0267612648039104	0.0272899001328375	0.0055000180387055	0.00519028088874328	-0.0988831329167748	-0.308977454161322	0.111211188327773
EC:2.1.1.11	174	177	2.63438881704146e-05	6.69845623142267e-05	0.000245022877235022	0.000617164009850898	-0.0862855732569465	-0.296349301802468	0.123778155288575
EC:2.1.1.113	174	177	0.00208753697169434	0.00194905073276074	0.00285173525741904	0.00304868164690855	0.0469016035725378	-0.163093315467163	0.256896522612238
EC:2.1.1.13	174	177	0.0375692438467486	0.0368958043282426	0.00348228920939091	0.00340969346883974	0.195433786737144	-0.0150328558706363	0.405900429344924
EC:2.1.1.130	174	177	0.0251246881755485	0.0255621396623265	0.00422776176811488	0.00436183735961663	-0.101830024219357	-0.311932101933597	0.108272053494883
EC:2.1.1.131	174	177	0.0209315096971725	0.0213607336090717	0.00522120264247021	0.00486723146501826	-0.0850655754001065	-0.29512656209164	0.124995411291426
EC:2.1.1.132	174	177	0.0268213592991824	0.0269515953083619	0.00467806456335187	0.00517344756627248	-0.0263950585038603	-0.236370256278418	0.183580139270697
EC:2.1.1.133	174	177	0.0205755895203931	0.0209661228900918	0.00540902296262853	0.00500316930229226	-0.0749827973520717	-0.28502261728185	0.135057022577707
EC:2.1.1.14	174	177	0.0157459820824855	0.017345390115881	0.00519506924345734	0.00576598670669996	-0.291309553651344	-0.502386214948635	-0.0802328923540526
EC:2.1.1.144	174	177	0.00733600239283815	0.00704531911294384	0.00440083862583675	0.00476183425837081	0.0633788357464181	-0.146639922718627	0.273397594211463
EC:2.1.1.148	174	177	0.0150544262883427	0.0150425797028818	0.00488924630075935	0.00518542258195412	0.00235014788485784	-0.207615980533699	0.212316276303414
EC:2.1.1.151	174	177	0.0251219456271691	0.0255603436461383	0.0042274930834781	0.00436263831370278	-0.102043728999202	-0.312146378048781	0.108058920050378
EC:2.1.1.152	174	177	0.000170016059711681	0.000133064269774469	0.000618378575390683	0.000553038751286552	0.0630212438356919	-0.14699692167122	0.273039409342604
EC:2.1.1.157	174	177	0.000650998786490562	0.000398677609646649	0.00187652759213604	0.00118940620401622	0.160907893867461	-0.0493976318751074	0.371213419610029
EC:2.1.1.163	174	177	0.0284135547220486	0.0281619653958461	0.00377847244192414	0.0035391039634598	0.0687455723424718	-0.141282488031902	0.278773632716845
EC:2.1.1.166	174	177	0.0111506065571389	0.0109400239591328	0.00452834561418257	0.004927161444553	0.0444861240204709	-0.16550589879673	0.254478146837672
EC:2.1.1.17	174	177	0.000623870051680451	0.000586794828233472	0.00140567575011724	0.00130170781763966	0.0273770842801671	-0.182598806374328	0.237352974934662
EC:2.1.1.170	174	177	0.0363914021400947	0.0364153088918461	0.00189580666430778	0.00219299789069514	-0.0116557520426814	-0.221623590677594	0.198312086592232
EC:2.1.1.171	174	177	0.0175384186064389	0.0176171639789456	0.00417129423695846	0.0046204553037055	-0.0178823072314756	-0.227852559220203	0.192087944757251
EC:2.1.1.172	174	177	0.00981708526635209	0.0110634216376431	0.00516603780937097	0.00588231213144988	-0.225017449155695	-0.435646857455785	-0.0143880408556039
EC:2.1.1.173	174	177	0.00717298343870784	0.00719048818751797	0.00493141073896471	0.00540815438207869	-0.00338104335237103	-0.213347249298588	0.206585162593846
EC:2.1.1.174	174	177	0.00485189468699857	0.00489397576590278	0.00483885967947115	0.00509343304959289	-0.00846894170684922	-0.218435938791497	0.201498055377799
EC:2.1.1.176	174	177	0.029500389553817	0.0295642553496552	0.00464574058885636	0.0042644241111669	-0.0143276442060092	-0.224296393818303	0.195641105406285
EC:2.1.1.177	174	177	0.0370240253982552	0.0370472644222157	0.00154957364315574	0.00172024508292753	-0.0141885875784191	-0.224157285158094	0.195780110001255
EC:2.1.1.178	174	177	0.00684424373511794	0.00704895808066078	0.00434672765456209	0.00469311309219616	-0.045243491435854	-0.255236405884087	0.164749423012379
EC:2.1.1.181	174	177	0.0133800488436345	0.0148157456630776	0.00571667148786716	0.006026550727275	-0.244374498069544	-0.455122723694141	-0.0336262724449471
EC:2.1.1.182	174	177	0.0371123504703799	0.037142687752625	0.0015452473565225	0.00179203094569447	-0.0181198950742639	-0.228090259301495	0.191850469152967
EC:2.1.1.184	174	177	0.0101704818833687	0.00888209031520906	0.00479226258058397	0.00480553624960349	0.268473020224691	0.0575632863050476	0.479382754144335
EC:2.1.1.185	174	177	0.0370928092574079	0.0374596619515287	0.00228534165970268	0.00277255078938058	-0.144274818384488	-0.354513832594506	0.0659641958255306
EC:2.1.1.186	174	177	0.007955129316387	0.00832003455895103	0.00453701945403921	0.00504835823072914	-0.0759950495791949	-0.286036874187461	0.134046775029072
EC:2.1.1.187	174	177	0.0161864828935343	0.0158019294421687	0.00386444985164643	0.00449666116022023	0.0916651493480872	-0.118411134588186	0.301741433284361
EC:2.1.1.189	174	177	0.00624257898988671	0.00638047610990219	0.00512230012930985	0.00560825314318975	-0.0256654883806533	-0.235640187781926	0.184309211020619
EC:2.1.1.190	174	177	0.0424133810297064	0.0426879743715125	0.00310562670783549	0.00296397547607017	-0.0904750074547101	-0.300548448391163	0.119598433481743
EC:2.1.1.191	174	177	0.0412255564360066	0.0405320998501347	0.00385713585554025	0.00423758015891715	0.171077748345657	-0.0392720040591394	0.381427500750453
EC:2.1.1.192	174	177	0.0395773718759277	0.040124600284059	0.00188280240622394	0.00221561125044196	-0.265983492968683	-0.476875844998088	-0.0550911409392776
EC:2.1.1.193	174	177	0.0360005935357075	0.0359956537377367	0.00182925533858451	0.00173724964910928	0.0027697983253981	-0.207196358286742	0.212735954937538
EC:2.1.1.195	174	177	0.026818747578746	0.0273343721512405	0.00406110548470379	0.00422228531629253	-0.124451646749432	-0.334620839509717	0.085717546010853
EC:2.1.1.196	174	177	0.0059131781260356	0.00735113523547351	0.00491200035407764	0.00563404751583778	-0.271904509499524	-0.482838465131256	-0.0609705538677932
EC:2.1.1.197	174	177	0.0226209518736961	0.0226572328271948	0.00483859485940685	0.00453885066248105	-0.00773609202742568	-0.217702933278713	0.202230749223862
EC:2.1.1.198	174	177	0.0436262755441148	0.043282502197898	0.00256134925839442	0.00283115878711735	0.127286464661324	-0.0828920830579402	0.337465012380589
EC:2.1.1.199	174	177	0.0403743888927862	0.0402513259408637	0.00273681995361869	0.00266387724848419	0.0455741214668063	-0.164419186942945	0.255567429876558
EC:2.1.1.200	174	177	0.00640769471245173	0.00646445348953857	0.00506399680788558	0.00559109492749682	-0.0106363086396998	-0.220603849074819	0.19933123179542
EC:2.1.1.201	174	177	0.0284135547220486	0.0281619653958461	0.00377847244192414	0.0035391039634598	0.0687455723424718	-0.141282488031902	0.278773632716845
EC:2.1.1.206	174	177	0.000344280457673466	0.000430449791026901	0.00116593048550205	0.00112941034636868	-0.0750827158986553	-0.285122732513613	0.134957300716303
EC:2.1.1.207	174	177	0.0282456727108055	0.0284938944978966	0.00455522497922924	0.00417250136831247	-0.0568479834259512	-0.266856441107588	0.153160474255686
EC:2.1.1.210	174	177	0	2.01259528886349e-05	0	0.000188960057759386	-0.149983270088499	-0.360244296179991	0.0602777560029933
EC:2.1.1.213	174	177	0.000321245964378775	0.000414641190420117	0.00110888706813814	0.00108990959993784	-0.0849543553217927	-0.295015093994665	0.12510638335108
EC:2.1.1.215	174	177	0.000321245964378775	0.000411456253032041	0.00110888706813814	0.00108628947017336	-0.08219247065912	-0.292247154368702	0.127862213050462
EC:2.1.1.216	174	177	0.000321245964378775	0.000411456253032041	0.00110888706813814	0.00108628947017336	-0.08219247065912	-0.292247154368702	0.127862213050462
EC:2.1.1.217	174	177	0.0237301522873363	0.0236648811811329	0.00543865914904226	0.00513903322110882	0.012339329488379	-0.197628724376841	0.222307383353599
EC:2.1.1.218	174	177	0	0	0	0	NA	NA	NA
EC:2.1.1.219	174	177	0.00410180780807853	0.00430695367234306	0.00273464105162835	0.00295912679009374	-0.0719794981414656	-0.282013528380742	0.138054532097811
EC:2.1.1.220	174	177	0.00410180780807853	0.00430695367234306	0.00273464105162835	0.00295912679009374	-0.0719794981414656	-0.282013528380742	0.138054532097811
EC:2.1.1.221	174	177	0	0	0	0	NA	NA	NA
EC:2.1.1.222	174	177	0.00789524276895463	0.00788054003953103	0.00480238275638188	0.00520117967951449	0.00293616127257713	-0.207030007795674	0.212902330340828
EC:2.1.1.223	174	177	0.0273374297767631	0.0276230098370595	0.00357029619970413	0.00312642798252074	-0.0851510634622222	-0.295212241010871	0.124910114086426
EC:2.1.1.224	174	177	0.000136025961510097	0.000229487454679548	0.000572208095935975	0.000841033598972892	-0.129730989123613	-0.339917772657828	0.0804557944106027
EC:2.1.1.226	174	177	0.0261906402993002	0.026478890480532	0.00516434864607441	0.0047317503537288	-0.0582215739527731	-0.268232105235781	0.151788957330234
EC:2.1.1.227	174	177	0.0261906402993002	0.026478890480532	0.00516434864607441	0.0047317503537288	-0.0582215739527731	-0.268232105235781	0.151788957330234
EC:2.1.1.228	174	177	0.037346969423608	0.0373114569829091	0.00155986679410782	0.00181121596504463	0.0209971638602167	-0.188974677207437	0.23096900492787
EC:2.1.1.242	174	177	0.00881214143872588	0.00872536652470686	0.00446010757343857	0.00502303439414627	0.0182594378592226	-0.191710992979708	0.228229868698153
EC:2.1.1.245	174	177	0.0076085492927501	0.00678815321945819	0.00535355067285231	0.0055108534171983	0.150989973170316	-0.0592750231256816	0.361254969466313
EC:2.1.1.246	174	177	0.00152633324253354	0.00147179445813215	0.00329157103667758	0.00291417895171715	0.0175535879055454	-0.192416511235975	0.227523687047066
EC:2.1.1.248	174	177	0.00229663656641829	0.00248445946204273	0.00241046168204838	0.00255315427015022	-0.0756299419539534	-0.285671040400865	0.134411156492958
EC:2.1.1.249	174	177	9.34127482215532e-05	9.33746442373383e-05	0.000582835376015452	0.000551811440491519	6.71551660826835e-05	-0.209898900836741	0.210033211168906
EC:2.1.1.250	174	177	0.00805801440254694	0.00757223407271045	0.00572892268254207	0.00622773438278322	0.0811572145734517	-0.12889525102915	0.291209680176053
EC:2.1.1.256	174	177	0	0	0	0	NA	NA	NA
EC:2.1.1.257	174	177	6.33152711961917e-05	5.72025736307554e-05	0.00037569833631658	0.000329140056061763	0.0173170376165155	-0.192652953288851	0.227287028521882
EC:2.1.1.258	174	177	0.00537837539366618	0.00480527328541548	0.00379519426528341	0.00389721701915872	0.148974458053855	-0.0612826160842614	0.359231532191972
EC:2.1.1.260	174	177	0	0	0	0	NA	NA	NA
EC:2.1.1.264	174	177	0.00717298343870784	0.00719048818751797	0.00493141073896471	0.00540815438207869	-0.00338104335237103	-0.213347249298588	0.206585162593846
EC:2.1.1.265	174	177	0.00693703577575212	0.00764963758006719	0.00530843190899488	0.00568160150253642	-0.129568999106743	-0.339755232045806	0.0806172338323198
EC:2.1.1.266	174	177	0.0141373613010633	0.0157700164315306	0.00541186425555682	0.00605886778208932	-0.284075488553201	-0.495097811914271	-0.07305316519213
EC:2.1.1.269	174	177	0.000701602730778035	0.000549873044145254	0.00177319345600645	0.001591210313977	0.0901071963660135	-0.119965373454442	0.300179766186469
EC:2.1.1.271	174	177	0.0205755895203931	0.0209661228900918	0.00540902296262853	0.00500316930229226	-0.0749827973520717	-0.28502261728185	0.135057022577707
EC:2.1.1.282	174	177	0	0	0	0	NA	NA	NA
EC:2.1.1.289	174	177	0.00590659570493493	0.00734368523491833	0.00491026210254266	0.00561615230823232	-0.272276385378839	-0.483212984262473	-0.0613397864952045
EC:2.1.1.294	174	177	7.75997664719205e-05	4.73661035998189e-05	0.00051136021233791	0.000392364671518304	0.06641033833299	-0.143613581673984	0.276434258339964
EC:2.1.1.295	174	177	2.63438881704146e-05	5.73399224294082e-05	0.000245022877235022	0.000604598518288154	-0.0669879899459784	-0.277012920817681	0.143036940925725
EC:2.1.1.297	174	177	0.0370400150547296	0.0371308122267299	0.00155193403364084	0.00186603351944018	-0.052865013789565	-0.262867738487741	0.157137710908611
EC:2.1.1.298	174	177	0.00920453582655307	0.00898489896885309	0.0050844657532564	0.00542300650082291	0.0417726038269348	-0.168216347968062	0.251761555621931
EC:2.1.1.33	174	177	0.0368827811957433	0.0368868123207161	0.00166841198313277	0.00188740418005405	-0.00226186123820795	-0.212227984313798	0.207704261837382
EC:2.1.1.34	174	177	0.0100551204103888	0.00953560134395609	0.00440288536625009	0.00474324386826133	0.113489310945706	-0.0966456850471017	0.323624306938513
EC:2.1.1.35	174	177	0.00901220444502966	0.00948515037715431	0.00518829621726829	0.00575071358490263	-0.0863175059146998	-0.296381306750339	0.123746294920939
EC:2.1.1.37	174	177	0.0461120461107869	0.0456093586521395	0.00564788491832338	0.00580053049815761	0.0877999572172272	-0.12226722905372	0.297867143488174
EC:2.1.1.41	174	177	0	0	0	0	NA	NA	NA
EC:2.1.1.44	174	177	2.04065784188476e-05	9.19580291088418e-06	0.000196423269790329	0.000122342200561054	0.0686430815940902	-0.141384794064131	0.278670957252312
EC:2.1.1.45	174	177	0.0342360421441701	0.0341678411410925	0.00279619414096348	0.00280556797278507	0.0243494547637542	-0.185624380968862	0.23432329049637
EC:2.1.1.5	174	177	0	0	0	0	NA	NA	NA
EC:2.1.1.61	174	177	0.00830734950715218	0.00843469434661476	0.00493192451973197	0.00536226460121925	-0.0247106583100546	-0.234684726563359	0.18526340994325
EC:2.1.1.63	174	177	0.0386170036071211	0.0393952429186661	0.00218799302718622	0.00253360167728003	-0.328565894817378	-0.539943788116254	-0.117188001518503
EC:2.1.1.64	174	177	0.00789524276895463	0.00788054003953103	0.00480238275638188	0.00520117967951449	0.00293616127257713	-0.207030007795674	0.212902330340828
EC:2.1.1.67	174	177	0.00110102373252859	0.00112661346206004	0.00203307689398998	0.00215277419076285	-0.0122187783311605	-0.222186793349194	0.197749236686873
EC:2.1.1.71	174	177	0.000623870051680451	0.000586794828233472	0.00140567575011724	0.00130170781763966	0.0273770842801671	-0.182598806374328	0.237352974934662
EC:2.1.1.72	174	177	0.0752837388258475	0.0758108201080356	0.00460167720526499	0.00524955234953892	-0.1067175037317	-0.31683294716433	0.10339793970093
EC:2.1.1.74	174	177	0.0180586656596527	0.0181948137099479	0.00446957008258551	0.00429569357971211	-0.0310645484012387	-0.241043266696658	0.17891416989418
EC:2.1.1.77	174	177	0.0110953926023225	0.01100078893206	0.00460724494724949	0.00473520039667831	0.0202481603433908	-0.189723275360976	0.230219596047757
EC:2.1.1.79	174	177	0.0136215013482763	0.0128825261277089	0.0046075056744691	0.005085843014386	0.152220870847653	-0.0580490158116312	0.362490757506938
EC:2.1.1.80	174	177	0.0176567016290683	0.0176220698844633	0.00532261014493388	0.00481346162275811	0.00682770278083138	-0.203138964873354	0.216794370435016
EC:2.1.1.86	174	177	0.00084791430380433	0.00116260994323195	0.00315880231296325	0.00313540496212646	-0.0999978257481136	-0.310095054210437	0.11009940271421
EC:2.1.1.90	174	177	0.000823086893169397	0.000790261781180944	0.00139062117373297	0.00132702598157098	0.024155253243415	-0.185818458889353	0.234128965376183
EC:2.1.1.95	174	177	0	0	0	0	NA	NA	NA
EC:2.1.1.98	174	177	0.000321245964378775	0.000411456253032041	0.00110888706813814	0.00108628947017336	-0.08219247065912	-0.292247154368702	0.127862213050462
EC:2.1.2.1	174	177	0.0372145079404117	0.0373244183188841	0.00189638279927654	0.00214020106781524	-0.0543299568354722	-0.264334741758215	0.15567482808727
EC:2.1.2.10	174	177	0.0268036199954827	0.0264717404957722	0.00385196489070276	0.00401704358529761	0.0843172819762104	-0.125742042282243	0.294376606234664
EC:2.1.2.11	174	177	0.0302282541596125	0.0300757263540606	0.00300297735833477	0.00306974208870381	0.0502259916188849	-0.159773163730025	0.260225146967795
EC:2.1.2.13	174	177	0.00556457738524975	0.00554541152933793	0.00473822158663771	0.00512424046048483	0.00388234940503143	-0.206083904320455	0.213848603130517
EC:2.1.2.2	174	177	0.0428208217142339	0.0428724123092648	0.00162702566987367	0.00162417922180775	-0.0317365193789579	-0.241715791391766	0.17824275263385
EC:2.1.2.3	174	177	0.043317855095545	0.0435304742977662	0.00277495460091221	0.00322022745655521	-0.0706903240075916	-0.280721941548654	0.139341293533471
EC:2.1.2.5	174	177	0.0225338029304846	0.0229329545004632	0.00528813049955188	0.00557359869076705	-0.0734549215897787	-0.283491766565776	0.136581923386219
EC:2.1.2.9	174	177	0.0373534464976638	0.0374917012160785	0.00156321656505704	0.00186774289675309	-0.0802161594120312	-0.290266633113828	0.129834314289765
