len_control	len_case	mean_control	mean_case	sd_control	sd_case	cohen.d	lower	upper
EC:4.1.1.82	24	24	0.00605693761442857	0.00702211741679697	0.0025797185615537	0.00314301528774934	-0.335691941340516	-0.920843073595396	0.249459190914364
EC:4.1.1.83	24	24	0.000753146829396949	0.000819800864252807	0.00161038302181073	0.00169034177233802	-0.0403756691476278	-0.621507777947193	0.540756439651938
EC:4.1.1.85	24	24	0.0110929173953519	0.0126360020943958	0.00523183903596018	0.00530452961690896	-0.29289939039375	-0.877079632198117	0.291280851410616
EC:4.1.1.86	24	24	0.00355358208172952	0.00337276808928359	0.00241382574458269	0.0031812752320386	0.064033409457172	-0.517188389422316	0.64525520833666
EC:4.1.1.87	24	24	0.00601310773121511	0.00475633607793674	0.00409584712944016	0.00502603826956168	0.274129258280758	-0.309666383130858	0.857924899692374
EC:4.1.1.9	24	24	0.00417175725001919	0.00323129708250007	0.00253786097092391	0.00257661965777895	0.367753143232557	-0.218210785288036	0.95371707175315
EC:4.1.1.96	24	24	0.0255827604721614	0.0258983266934776	0.00322617653701049	0.00420598711423381	-0.084190600955997	-0.665520869285004	0.497139667373009
EC:4.1.1.97	24	24	0.00532173821799244	0.00445681840002156	0.00283225744930549	0.00362705413017693	0.265800954866313	-0.317832118544362	0.849434028276988
EC:4.1.1.98	24	24	0.0248473297697364	0.0236136781435475	0.0039445148720199	0.00377376283966968	0.319591984044369	-0.265178548264026	0.904362516352764
EC:4.1.2.13	24	24	0.0467657847257782	0.0475678420082864	0.00262567989016085	0.00211867938075529	-0.336195634416527	-0.921358971488755	0.2489677026557
EC:4.1.2.14	24	24	0.0306968594160358	0.0302011790959084	0.00219666948005067	0.00190074027996444	0.241319561972368	-0.341864439624877	0.824503563569614
EC:4.1.2.17	24	24	0.025814210856481	0.0253544349818218	0.00336549797451589	0.00284162108017118	0.147619859617485	-0.434243917726806	0.729483636961776
EC:4.1.2.19	24	24	0.0187796081642477	0.0174097754110529	0.00344273684666409	0.00364057133679356	0.386626912072103	-0.19984955828704	0.973103382431245
EC:4.1.2.20	24	24	0.0106145356011153	0.010433373637226	0.0037633569711298	0.00353111645362012	0.0496458635638416	-0.531516548563427	0.63080827569111
EC:4.1.2.21	24	24	0.0116182809991392	0.0107974124361761	0.00514243864011041	0.00586355388739969	0.148848413198935	-0.433028573674756	0.730725400072626
EC:4.1.2.22	24	24	0.012934144486076	0.0126545753617463	0.00329284918770093	0.00342972339568575	0.0831560215399982	-0.498167961844197	0.664480004924194
EC:4.1.2.25	24	24	0.0306162246379793	0.03238153562855	0.00198278638232121	0.00282668178318848	-0.723051888225631	-1.3228110420951	-0.123292734356158
EC:4.1.2.29	24	24	0.00027490071028305	0.000155191927412244	0.000584198643276779	0.000526364133261213	0.215290464218578	-0.367463307614093	0.79804423605125
EC:4.1.2.4	24	24	0.0352997940959405	0.0362333773090032	0.00277234877878971	0.002578653374393	-0.34870932697971	-0.934181668907832	0.236763014948413
EC:4.1.2.40	24	24	0.0189651741203175	0.0205586957023645	0.00500373889896296	0.00569443345936519	-0.297286449247566	-0.88156021479736	0.286987316302227
EC:4.1.2.41	24	24	0.00149924948565054	0.0010366486403806	0.00182619184946969	0.00163268203346449	0.267068762034679	-0.316588738173493	0.850726262242852
EC:4.1.2.43	24	24	0.00332882264419473	0.00445670161504918	0.00257967727170053	0.00246955607660264	-0.446646351546501	-1.03491964484629	0.141626941753291
EC:4.1.2.44	24	24	0.00249398472428817	0.00206923542184813	0.00223719386039158	0.00221956551217024	0.190607544316356	-0.391783312544927	0.772998401177639
EC:4.1.2.5	24	24	0.0327300506689669	0.0318914841914902	0.00166900903289735	0.00231561151528503	0.415466843147102	-0.171841395145489	1.00277508143969
EC:4.1.2.50	24	24	0.0301059704893682	0.0282028883256486	0.0023040204390052	0.0020127629918956	0.879712962492089	0.271183166834893	1.48824275814928
EC:4.1.2.52	24	24	0.0123168816839435	0.0116474062955659	0.00411498912294288	0.00344109620768548	0.176501089949846	-0.405702090723873	0.758704270623564
EC:4.1.2.53	24	24	0.00697862380858719	0.00747740445975838	0.00416157581080604	0.00432828997409734	-0.117477596301175	-0.699051499446422	0.464096306844071
EC:4.1.2.57	24	24	0.00621235048133045	0.0063755954200946	0.00424335915175389	0.00391044174065896	-0.0400080994763496	-0.621139135337403	0.541122936384703
EC:4.1.2.9	24	24	0.012934144486076	0.0126545753617463	0.00329284918770093	0.00342972339568575	0.0831560215399982	-0.498167961844197	0.664480004924194
EC:4.1.3.1	24	24	0.0122112402092151	0.0108697910335705	0.00521027125898609	0.00514230920766174	0.259147035936723	-0.324359726187484	0.84265379806093
EC:4.1.3.16	24	24	0.0019254293732502	0.0024495802564448	0.00239051441834723	0.00247421932201213	-0.215458167963552	-0.798214555700645	0.367298219773541
EC:4.1.3.17	24	24	0.00535315659383445	0.005252588532996	0.00318451305003637	0.00359620241671742	0.0296084421301683	-0.55149630264639	0.610713186906727
EC:4.1.3.24	24	24	0.00450861248378864	0.0024982198181663	0.002973874076354	0.00303105989394918	0.66954991356839	0.0724180825056084	1.26668174463117
EC:4.1.3.25	24	24	0.00603056705037963	0.00400156539128527	0.0035642945639999	0.00356768539132863	0.568986857081006	-0.0237269505591371	1.16170066472115
EC:4.1.3.27	24	24	0.0452546253182731	0.0438050387898267	0.00208674038332671	0.00256620884585852	0.619800900190246	0.0249402583860269	1.21466154199446
EC:4.1.3.3	24	24	0.0219501104672107	0.0232549184333214	0.00307146843499426	0.00289624945038978	-0.437100389954146	-1.02507097699637	0.150870197088083
EC:4.1.3.30	24	24	0.0099612073926062	0.00936061986133394	0.00411537307605252	0.00373787744412763	0.152776196497774	-0.429143754736166	0.734696147731714
EC:4.1.3.34	24	24	0.0178051443117805	0.0179381360694944	0.0051702380950344	0.00455188845396859	-0.027303404817652	-0.608403385621441	0.553796575986137
EC:4.1.3.36	24	24	0.0216384417063646	0.0226959868562854	0.00256402559811876	0.00360349054053798	-0.338171084016784	-0.923382461688664	0.247040293655096
EC:4.1.3.38	24	24	0.0244362518737377	0.025110667554242	0.00200448834441901	0.002840081570728	-0.274370008438444	-0.85817042317808	0.309430406301191
EC:4.1.3.39	24	24	0.0140410604767628	0.0121536929507972	0.00389099964914854	0.0032407724551475	0.527098070404502	-0.0639787761801852	1.11817491698919
EC:4.1.3.4	24	24	0.011966372806137	0.0101477088879032	0.00579888365089673	0.00448008333201629	0.350984220078907	-0.234545491535207	0.936513931693022
EC:4.1.3.40	24	24	0.00966835846741324	0.00899279397565821	0.00347087522760711	0.00428500479704417	0.173255154227963	-0.408906874778145	0.75541718323407
EC:4.1.3.41	24	24	0.00127835013668004	0.000692994031294148	0.00152572223037959	0.0013200932910578	0.410310494130469	-0.176844728099215	0.997465716360154
EC:4.1.3.42	24	24	0.0305719155459409	0.0299434630440706	0.00216571157877152	0.00192770168336897	0.306537753814315	-0.277937738449913	0.891013246078543
EC:4.1.3.43	24	24	0.000589237245601716	0.000581440400561107	0.00110254236354559	0.00115903468931556	0.00689290131611053	-0.574181732123916	0.587967534756137
EC:4.1.3.44	24	24	0.000736836890132947	0.00129721719316598	0.00127468629613551	0.00188467415529791	-0.34831024656045	-0.933772562112254	0.237152068991353
EC:4.1.3.45	24	24	0.000835713957720698	0.000438178836222306	0.00110848381324899	0.000910768381179772	0.391870868143859	-0.194752478853608	0.978494215141326
EC:4.1.99.1	24	24	0.015687387906836	0.0178318088394906	0.00435345055246142	0.00494891482447257	-0.460106835636121	-1.04881780256722	0.128604131294981
EC:4.1.99.12	24	24	0.0345694103475142	0.0346313040830291	0.00169446580933029	0.00221868048330274	-0.0313536603343577	-0.612462268736895	0.54975494806818
EC:4.1.99.14	24	24	0.0109991536360849	0.0116190110396166	0.00238972537898416	0.00272319651851906	-0.24195292987259	-0.825148007386283	0.341242147641102
EC:4.1.99.17	24	24	0.0307633759764199	0.0304330062445701	0.00185504783481585	0.00271314182080258	0.142153090890789	-0.439653231174686	0.723959412956265
EC:4.1.99.18	24	24	0.03877858213567	0.03804905001989	0.00270013419809918	0.00287395560379337	0.261631114864168	-0.321922431126848	0.845184660855184
EC:4.1.99.19	24	24	0.0328970830139508	0.0326866521775087	0.00399891738855693	0.00474601737791741	0.047951662685332	-0.533204745317144	0.629108070687808
EC:4.1.99.2	24	24	0.00167954884094049	0.00436621346480193	0.00165716367705498	0.0041704102692217	-0.846671131246012	-1.45321954327399	-0.240122719218031
EC:4.1.99.20	24	24	0.000164626589453254	0.000255487868760904	0.000403882804212693	0.000719460486388413	-0.155740551126886	-0.7376936669446	0.426212564690828
EC:4.1.99.3	24	24	0.0143857278023033	0.0134066123494813	0.00606503206930567	0.00523474281120742	0.172832283815997	-0.409324440103117	0.754989007735111
EC:4.1.99.5	24	24	0.000176689153680105	0.000298228174847575	0.000528210410849722	0.000872704836840807	-0.168494082910942	-0.750597128267767	0.413608962445882
EC:4.2.1.1	24	24	0.0280477907285357	0.0270440729991745	0.00389911178872698	0.00421063700158841	0.247351188275083	-0.335939459853288	0.830641836403454
EC:4.2.1.10	24	24	0.038535541667252	0.038743005452414	0.00110812904256979	0.00114898946014024	-0.183800539249655	-0.76609904067752	0.39849796217821
EC:4.2.1.100	24	24	0.000417662950116072	0.000340924598045002	0.000704700622371956	0.000801046412592366	0.101719269806517	-0.479729282396577	0.683167822009612
EC:4.2.1.101	24	24	0.00149924948565054	0.0010366486403806	0.00182619184946969	0.00163268203346449	0.267068762034679	-0.316588738173493	0.850726262242852
EC:4.2.1.103	24	24	0.00457685170061721	0.00363592181001092	0.00272186189381113	0.00332431783296069	0.309714023490898	-0.274832137011745	0.894260183993541
EC:4.2.1.104	24	24	0.00420179384360012	0.00321237521807305	0.00296184481664558	0.0024246227814062	0.365558340626097	-0.220347621561795	0.95146430281399
EC:4.2.1.106	24	24	0.00037286459534172	0.000688965067832459	0.00100788346965167	0.00141693292605242	-0.257088792833338	-0.840557126363858	0.326379540697182
EC:4.2.1.107	24	24	0.00127768320763567	0.000524665959413635	0.0015023438674723	0.00107320007648506	0.576792291848146	-0.0162398458383282	1.16982442953462
EC:4.2.1.108	24	24	0.00261761741481588	0.00240667508552374	0.00334159359417822	0.00325270361876848	0.0639713862997255	-0.517250124322938	0.645192896922389
EC:4.2.1.109	24	24	0.00388147549106255	0.00305030625684683	0.00215743151025636	0.00326275950332536	0.30050878765387	-0.28383454799601	0.884852123303751
EC:4.2.1.11	24	24	0.0384907791027322	0.0393049659333553	0.0015424017026699	0.00170351383041185	-0.501051693452853	-1.09117167056624	0.0890682836605289
EC:4.2.1.113	24	24	0.0121288830796404	0.012686578417937	0.00405073922762931	0.00409840964775161	-0.136869703829555	-0.718622552851128	0.444883145192018
EC:4.2.1.114	24	24	0.00165814829027849	0.00233222748400182	0.00172265501740502	0.00265429814821661	-0.301264045930476	-0.885623794851675	0.283095702990722
EC:4.2.1.115	24	24	0.00751114620652305	0.00726919691932613	0.00332833728889521	0.00220137231370858	0.0857462319466635	-0.495593632793737	0.667086096687064
EC:4.2.1.116	24	24	0.000436031865439209	8.66758794596501e-05	0.000814541103904388	0.00031244993852505	0.566319747378234	-0.0262862426339294	1.1589257373904
EC:4.2.1.118	24	24	0.00083828776921882	0.00115992555978689	0.00125783920326072	0.00146330911805622	-0.235727523769207	-0.818814986322236	0.347359938783821
EC:4.2.1.119	24	24	0.00128517283720606	0.000843636111358108	0.0015126543224027	0.00127150709897046	0.315994456401125	-0.268693554770922	0.900682467573172
EC:4.2.1.12	24	24	0.0114563438017814	0.0104823918574682	0.00458161608584315	0.00423398347786627	0.220789422119184	-0.362051179808395	0.803630024046763
EC:4.2.1.120	24	24	0.013768555194045	0.0130421869374234	0.00474538324177782	0.00400673209414754	0.165398893272313	-0.416666684997957	0.747464471542582
EC:4.2.1.126	24	24	0.0223598318073415	0.0218515465986438	0.00262073852191417	0.00234511517394439	0.204397518102303	-0.378190680634897	0.786985716839503
EC:4.2.1.129	24	24	0.00488182732065618	0.00441699838873429	0.00237341103898198	0.00211449364929805	0.206803540688634	-0.375820494100402	0.78942757547767
EC:4.2.1.130	24	24	0.00644843837709189	0.00641426436466835	0.0042160689477701	0.00365198245176607	0.00866454013400656	-0.572411094278975	0.589740174546988
EC:4.2.1.131	24	24	0.00144859355924768	0.000619639754449241	0.00178303626593575	0.00114929759576756	0.552629527601405	-0.0394307094765423	1.14468976467935
EC:4.2.1.132	24	24	0.000742690973262812	0.000690094699740961	0.00128971152181574	0.00140606497810737	0.0389849462107409	-0.542143154719604	0.620113047141086
EC:4.2.1.135	24	24	0.000304665302140279	0.00135213996213246	0.000763399511463179	0.00179742794212382	-0.758569132106023	-1.36017700940963	-0.156961254802412
EC:4.2.1.136	24	24	0.00160968535451902	0.000990406404412826	0.0021433130611854	0.00171082818891713	0.319353361124809	-0.265411669017432	0.904118391267049
EC:4.2.1.137	24	24	0.000688701761197828	0.000514868602751843	0.0010439989641034	0.000965093494997574	0.17291314500344	-0.409244592354497	0.755070882361377
EC:4.2.1.141	24	24	0.00102696164876007	0.000736674449007722	0.00121378710562601	0.00107097327495937	0.253612380477637	-0.32979173664307	0.837016497598344
EC:4.2.1.144	24	24	0	0.000116674946105249	0	0.000571588167449176	-0.288675134594813	-0.872766623411164	0.295416354221539
EC:4.2.1.147	24	24	0.00174739829155175	0.00146797188942182	0.00164623596838646	0.00157459533283375	0.173469069936949	-0.408695647650974	0.755633787524872
EC:4.2.1.148	24	24	0.00382223318780176	0.00203651274850877	0.00229414114004025	0.00232506376424064	0.773154889028017	0.170763844210929	1.37554593384511
EC:4.2.1.149	24	24	0.00830314186817159	0.00805189075157061	0.00417313047429009	0.00425987907506612	0.0595843803409201	-0.521617449688298	0.640786210370139
EC:4.2.1.151	24	24	0.0100977723548071	0.0103232900237003	0.00270800109467533	0.00313980726271209	-0.0769195385439412	-0.65820728083061	0.504368203742727
EC:4.2.1.153	24	24	0.00408882424128624	0.00331128464917703	0.00310707682152297	0.00292928033645884	0.257507139586966	-0.325968980112731	0.840983259286663
EC:4.2.1.17	24	24	0.0347659872041934	0.0313031434056502	0.00701123743639078	0.00731450528331423	0.483335237706933	-0.106160755617433	1.0728312310313
EC:4.2.1.18	24	24	0.00775556204746569	0.00624668928030407	0.00486661815049509	0.00465404821824612	0.316888915008938	-0.267819527342078	0.901597357359953
EC:4.2.1.19	24	24	0.0344947809198	0.0318526273640058	0.00202830122409999	0.00452512327932798	0.753506833400973	0.15216751903749	1.35484614776446
EC:4.2.1.2	24	24	0.0475526143276608	0.0478406357870473	0.00225181859467736	0.00258282499772397	-0.118870714502608	-0.700456565019402	0.462715136014187
EC:4.2.1.20	24	24	0.0524732570470045	0.0505852659742677	0.00190443585420689	0.00404672273755128	0.59699280170977	0.00311751305813368	1.19086809036141
EC:4.2.1.22	24	24	0.00781257028806173	0.0072821967606089	0.00362329552652915	0.00487125498854546	0.123547657248044	-0.458079330936272	0.70517464543236
EC:4.2.1.24	24	24	0.024017982053834	0.0248774546553476	0.00305056709484109	0.00270096234401478	-0.298316897512662	-0.882612829707603	0.28597903468228
EC:4.2.1.25	24	24	0.000343784350459781	0.000249147422162063	0.000780253761135017	0.000530539246062437	0.141845412596534	-0.439957740069847	0.723648565262916
EC:4.2.1.28	24	24	0.0107059483068936	0.0124316327846772	0.00379037423580573	0.00423306715701972	-0.429507401408113	-1.01724177302651	0.158226970210281
EC:4.2.1.3	24	24	0.037344956895204	0.0349182636810455	0.00201937269707469	0.00421050498925821	0.734919372031314	0.134551730542664	1.33528701351996
EC:4.2.1.30	24	24	0.00331894709240305	0.00380263425355228	0.00319964188473173	0.00459151253963534	-0.122228024176112	-0.703843244616342	0.459387196264118
EC:4.2.1.32	24	24	0.0147323993175784	0.0165444974508583	0.00398208849411809	0.00440368845961278	-0.431638550247705	-1.01943881290949	0.156161712414076
EC:4.2.1.33	24	24	0.0519839137670406	0.0497745334816204	0.00222620236591525	0.0048894055630477	0.581594481251179	-0.0116355735966327	1.17482453609899
EC:4.2.1.35	24	24	0.0519099661438545	0.0497209957996341	0.00226936392422863	0.00488729337595028	0.574498773168126	-0.0184393954615079	1.16743694179776
EC:4.2.1.40	24	24	0.0114868003514726	0.0107870854784554	0.0035618375080594	0.00393135187583791	0.186533557275659	-0.395801623205429	0.768868737756747
EC:4.2.1.41	24	24	0.00497413673237776	0.00376739498706455	0.00396033764709809	0.00323481605886844	0.333739436663759	-0.251364555668664	0.918843428996183
EC:4.2.1.42	24	24	0.010352706275485	0.00957709939960261	0.00300674849059805	0.00403358032365388	0.218025827922907	-0.364770863966194	0.800822519812008
EC:4.2.1.43	24	24	0.000324357334754592	0.000217274294328864	0.000802446042560593	0.000521097875596908	0.158276113333487	-0.423705873992159	0.740258100659132
EC:4.2.1.44	24	24	0.00700784090095632	0.00746445721987469	0.00381785221059177	0.00407887635673194	-0.115583831066333	-0.697141718771273	0.465974056638607
EC:4.2.1.45	24	24	0.0139812874357771	0.0139035955113761	0.00250750706982857	0.0032181157852293	0.0269317043225872	-0.554167544391425	0.6080309530366
EC:4.2.1.46	24	24	0.0366581191233513	0.037677375950829	0.00142226700448786	0.00172218858490955	-0.645359315720614	-1.24136596474575	-0.0493526666954758
EC:4.2.1.47	24	24	0.0249086593329589	0.0251346563228876	0.00290422018383481	0.00277134636982636	-0.0796167496886333	-0.660919819582362	0.501686320205095
EC:4.2.1.49	24	24	0.0213382643977347	0.0227359149088188	0.00392253646862945	0.0037907335297721	-0.362348654629459	-0.94817046122414	0.223473151965222
EC:4.2.1.5	24	24	0.00199433534856097	0.00213533587291826	0.00290367275802231	0.00258284588006508	-0.051311253164697	-0.63247977041275	0.529857264083356
EC:4.2.1.51	24	24	0.037548948839452	0.0376769940800933	0.00124984810212116	0.00161330079134663	-0.0887315870405605	-0.670090359551526	0.492627185470405
EC:4.2.1.53	24	24	0.0150093824554432	0.0156359372806064	0.00318771542789632	0.00328869125608502	-0.193464899624218	-0.775895520414925	0.388965721166489
EC:4.2.1.55	24	24	0.0116181583906142	0.0117990941683614	0.00331968091266865	0.0027529359885021	-0.0593328728437738	-0.640533616921294	0.521867871233746
EC:4.2.1.56	24	24	0.00258084565195713	0.00189536315712773	0.00291078817355856	0.00257885921729332	0.249281173585725	-0.334044150812085	0.832606497983535
EC:4.2.1.57	24	24	0.00226903678269116	0.0015040983311701	0.0020652277799526	0.00192892703355674	0.382806116966489	-0.203564561003471	0.969176794936449
EC:4.2.1.59	24	24	0.0409210210498299	0.0406393177176594	0.00109831920095467	0.00177306450546094	0.191011369434151	-0.391385071458653	0.773407810326954
EC:4.2.1.6	24	24	0.0108492414345099	0.00982102342536876	0.0034076590561484	0.00381690819138355	0.284189274089746	-0.299809362457733	0.868187910637224
EC:4.2.1.68	24	24	0.0049170705060483	0.00412923522993403	0.00297063323709741	0.00377250139703379	0.232035482802493	-0.350989473531336	0.815060439136322
EC:4.2.1.7	24	24	0.0219964759521791	0.0214918325575324	0.0033221469649861	0.00323855365214676	0.153825777326136	-0.428105843737162	0.735757398389434
EC:4.2.1.75	24	24	0.0329596857874028	0.0339291179629572	0.00166728395630873	0.00181351978355205	-0.556525358761311	-1.1487395924717	0.0356888749490767
EC:4.2.1.77	24	24	0.00257939909482327	0.00204607049651445	0.0020075604888443	0.00143265223319891	0.305814732449896	-0.278644774045753	0.890274238945546
EC:4.2.1.79	24	24	0.00832689943669197	0.00764530138317269	0.00381352069519152	0.00389459353848374	0.176842307984843	-0.405365242815562	0.759049858785248
EC:4.2.1.8	24	24	0.0271994156087023	0.0258826984898683	0.00448311927591338	0.00479083972368001	0.283803901303738	-0.300186825606971	0.867794628214448
EC:4.2.1.80	24	24	0.00674113680090498	0.00548162750994099	0.00323151233777981	0.00381989948941684	0.355998863570222	-0.22965860779052	0.941656334930965
EC:4.2.1.83	24	24	0.00567126390408799	0.0054162545843798	0.00327118240071835	0.00344521803801865	0.0759108258002156	-0.505371319820917	0.657192971421348
EC:4.2.1.84	24	24	0.00448865004209704	0.00294935144264255	0.00330831994669756	0.0034986437516063	0.452095040017034	-0.136353893526902	1.04054397356097
EC:4.2.1.9	24	24	0.0393010237897886	0.0370958041444493	0.0020050480394201	0.0038963827725682	0.711694210628387	0.112508693176325	1.31087972808045
EC:4.2.1.90	24	24	0.00739406063494524	0.00723294905285858	0.00424499241391885	0.00404913179349149	0.0388387431348514	-0.542288944616841	0.619966430886544
EC:4.2.1.91	24	24	0.00697087593771407	0.00734320715343486	0.00263425907239257	0.00323553027064556	-0.126203178845772	-0.707854229739529	0.455447872047985
EC:4.2.1.96	24	24	0.00929239041739545	0.0070548076518351	0.00639020382502467	0.00522566299024933	0.383341505351633	-0.203043934610263	0.969726945313528
EC:4.2.1.99	24	24	0.0111058896877095	0.0108162321128578	0.00422512242856297	0.00404242682910183	0.0700538622115318	-0.511197245946912	0.651304970369975
EC:4.2.2.1	24	24	0.00496744063964107	0.00676506614108657	0.00302919385870325	0.00377842831039638	-0.524951659863477	-1.11594788028239	0.0660445605554344
EC:4.2.2.10	24	24	0.00126945819970297	0.00134621454295236	0.00153931508520206	0.00158751555356595	-0.0490894673185917	-0.630249884637058	0.532070949999874
EC:4.2.2.17	24	24	0	0.00021053595018616	0	0.000714592407062838	-0.416661012876102	-1.00400495526924	0.170682929517039
EC:4.2.2.2	24	24	0.00158845041348164	0.00164058044000255	0.00178345363560804	0.00225441941086957	-0.0256466755715915	-0.606743470639523	0.55545011949634
EC:4.2.2.20	24	24	0.0108221340256598	0.0106861725073533	0.00476842197308306	0.00389239745182252	0.0312375302655863	-0.549870814174619	0.612345874705791
EC:4.2.2.21	24	24	0.0108221340256598	0.0106861725073533	0.00476842197308306	0.00389239745182252	0.0312375302655863	-0.549870814174619	0.612345874705791
EC:4.2.2.23	24	24	0.0155219567748184	0.012080612680975	0.0052514195783681	0.00514104947539479	0.662239169570184	0.0654515245522994	1.25902681458807
EC:4.2.2.3	24	24	0.00418364599732257	0.00293763854848611	0.00293233850026263	0.00284453147969594	0.431328225808642	-0.156462422388582	1.01911887400587
EC:4.2.2.5	24	24	0.00742391812378593	0.00657624683803006	0.00432123341887913	0.00264327819585105	0.236654262401662	-0.346449043686084	0.819757568489408
EC:4.2.2.6	24	24	0.0084489790269996	0.00634199244969316	0.00337166293433383	0.00287543560387402	0.672430790543281	0.0751623463772776	1.26969923470929
EC:4.2.2.7	24	24	0.00710912334926328	0.00670673661516876	0.00321654801157491	0.00377017666941029	0.114826153667534	-0.466725399187716	0.696377706522785
EC:4.2.2.8	24	24	0.0100994006277767	0.0102024927413815	0.00415461280733528	0.00522031318612062	-0.0218524209915235	-0.602942671098592	0.559237829115545
EC:4.2.3.1	24	24	0.0381810583619456	0.0380190099554192	0.00182289038729826	0.00188788973236019	0.0873258705470671	-0.494023918319274	0.668675659413408
EC:4.2.3.12	24	24	0.0301059704893682	0.0282028883256486	0.0023040204390052	0.0020127629918956	0.879712962492089	0.271183166834893	1.48824275814928
EC:4.2.3.130	24	24	0.000979400280602918	0.000901453317506229	0.00117678690359775	0.00100953974557334	0.0710963252225252	-0.510160125104583	0.652352775549633
EC:4.2.3.3	24	24	0.0299743337533506	0.0290381642419013	0.00461044950780367	0.00505482386276058	0.193513745699232	-0.388917559969906	0.77594505136837
EC:4.2.3.4	24	24	0.0378367212201597	0.0380459048025134	0.00127340903922293	0.00175712644432525	-0.13632493558515	-0.718072385912558	0.445422514742259
EC:4.2.3.5	24	24	0.0376336331586506	0.0383836929351992	0.00115441347055479	0.00157541527858598	-0.543107947079701	-1.13479619747692	0.048580303317513
EC:4.2.99.18	24	24	0.0506626138924324	0.0512014257127266	0.00146667192067221	0.00136126677886395	-0.380798873032091	-0.967114386669464	0.205516640605283
EC:4.2.99.20	24	24	0.0104601132190808	0.0104051848772747	0.00403711787277089	0.00428750296346704	0.0131906338666313	-0.567888592949567	0.594269860682829
EC:4.2.99.21	24	24	0.00870067422351543	0.00820776035429417	0.0045016763404598	0.00392829929613184	0.116673561782962	-0.464893509959123	0.698240633525047
EC:4.3.1.1	24	24	0.0260433551167949	0.0271910143647331	0.00271471659983149	0.0030843588194317	-0.395006025050976	-0.981718111176092	0.191706061074139
EC:4.3.1.12	24	24	0.0132784468798838	0.0132089874679827	0.00399273470907323	0.00333768764635775	0.0188757847833293	-0.56221006261083	0.599961632177489
EC:4.3.1.14	24	24	0.00852196562927359	0.0101002895805317	0.00347000450016488	0.00456102420383315	-0.389478925029933	-0.97603503582652	0.197077185766654
EC:4.3.1.15	24	24	0.0151378214510285	0.0162658392779866	0.00313261167734319	0.00291826544717681	-0.372610686792286	-0.958704119645422	0.213482746060849
EC:4.3.1.17	24	24	0.044760022492905	0.0451381186806004	0.00339103426425508	0.00283501865043044	-0.120974695160654	-0.702578855905674	0.460629465584366
EC:4.3.1.18	24	24	0.0104636279980828	0.0107005049561255	0.00265782126631607	0.00330548035841018	-0.07898045783202	-0.660279864261773	0.502318948597733
EC:4.3.1.19	24	24	0.0357438484732961	0.0342225214585281	0.00278015902398602	0.00292918534626014	0.532743839836377	-0.0585465978177963	1.12403427749055
EC:4.3.1.2	24	24	0.00541407973395393	0.00885137466865077	0.00415798362844292	0.00618923447719639	-0.651946812071605	-1.24825597324655	-0.0556376508966623
EC:4.3.1.23	24	24	0	0	0	0	NA	NA	NA
EC:4.3.1.24	24	24	0.000296409947319301	0.000493743495388179	0.000546563514091548	0.00104561234027411	-0.236532356081584	-0.819633574531195	0.346568862368026
EC:4.3.1.29	24	24	0.00179716852002996	0.00311497283121079	0.00265081169473073	0.00329432051626399	-0.440747700455757	-1.02883319154962	0.147337790638106
EC:4.3.1.3	24	24	0.0243420576446484	0.0248921598469693	0.0042183377880525	0.00372652598778071	-0.138215391174349	-0.719981668122833	0.443550885774135
EC:4.3.1.4	24	24	0.0134820739384596	0.0140452658320493	0.00338977813859369	0.00410456307667069	-0.149618926817051	-0.731504254037595	0.432266400403492
EC:4.3.1.7	24	24	0.0174982175452368	0.0177541293667007	0.00363770611810214	0.00454809661258006	-0.0621426344511131	-0.643355771306792	0.519070502404565
EC:4.3.2.1	24	24	0.0372463574097468	0.035683944690759	0.00244181233700738	0.00335305964982706	0.532693826303213	-0.0585947095866326	1.12398236219306
EC:4.3.2.2	24	24	0.037871195334296	0.0385114674968058	0.00108693135382189	0.00161176350756805	-0.465778675068103	-1.0546778555741	0.123120505437892
EC:4.3.2.3	24	24	0.0113273816044889	0.010561584932738	0.00345217378683141	0.00323365988994752	0.228958131294254	-0.354015474469642	0.811931737058149
EC:4.3.2.6	24	24	3.55653989859733e-05	0	0.000174234160028266	0	0.288675134594813	-0.295416354221539	0.872766623411164
EC:4.3.3.6	24	24	0.0248420713682238	0.0265725271482125	0.00379464892294366	0.00417462058799772	-0.433789361309491	-1.02165644604826	0.15407772342928
EC:4.3.3.7	24	24	0.047823710505905	0.0469399848450822	0.00165608696324265	0.00175211555481272	0.518381805339366	-0.0723696071858315	1.10913321786456
EC:4.3.99.3	24	24	0.0163834916330096	0.0149600471800481	0.00252807286604832	0.00261338480174055	0.553636198065759	-0.0384637314345082	1.14573612756603
EC:4.4.1.1	24	24	0.00726759439930212	0.00605816786238904	0.00383323824414713	0.00383493528790945	0.315440568015154	-0.269234819862876	0.900115955893184
EC:4.4.1.11	24	24	0.0116504656619796	0.0124145195183711	0.00348613719661423	0.00407941785070037	-0.201364040691306	-0.783907652467376	0.381179571084764
EC:4.4.1.15	24	24	0.0110375951603264	0.0105910269061892	0.00306197895493002	0.00377589537382137	0.129909971912824	-0.45177552159597	0.711595465421618
EC:4.4.1.16	24	24	0.0298917168433786	0.0315521978429968	0.00203558128737481	0.00332603589769943	-0.602198822421089	-1.19629590998063	-0.00810173486154897
