len_control	len_case	mean_control	mean_case	sd_control	sd_case	cohen.d	lower	upper
EC:1.11.1.9	24	24	0.0320599308412587	0.0312766659261437	0.0039117344910348	0.00331917553725874	0.215919734525294	-0.366843863353099	0.798683332403687
EC:1.11.2.4	24	24	0.00357674039664122	0.00468145755786317	0.00167220369509705	0.00306029962479293	-0.447990674136957	-1.03630710906972	0.140325760795803
EC:1.12.1.2	24	24	0.0028151670907738	0.00331652085602325	0.00118327212331111	0.00218104962413769	-0.285739847780438	-0.869770416673829	0.298290721112954
EC:1.12.1.3	24	24	0.0308195723190262	0.0305309684570226	0.00562004889279054	0.00682894967152955	0.0461487146762659	-0.535001532696424	0.627298962048955
EC:1.12.2.1	24	24	0.00346738360395012	0.00351582164254982	0.00139076928788834	0.000940249485190469	-0.040804428206255	-0.621937800952648	0.540328944540138
EC:1.12.5.1	24	24	0.00282047990549055	0.00476710463468094	0.00148246976452154	0.00309798039690449	-0.801575796436296	-1.40553266516263	-0.197618927709958
EC:1.12.7.2	24	24	0.0105949141295067	0.0106974348555429	0.0023338177974791	0.00193768321442332	-0.0477971016380574	-0.62895297226032	0.533358768984205
EC:1.12.98.1	24	24	0.00445794358586824	0.00304317672285514	0.00514763305400444	0.00193051782482568	0.363928897378868	-0.221934250774026	0.949792045531761
EC:1.12.98.2	24	24	0.000106474166863183	6.46068969512119e-05	0.000441991460767212	0.000192724547973646	0.122794497452887	-0.458825759026062	0.704414753931837
EC:1.12.99.6	24	24	0.0186240976972756	0.018372925813135	0.00500622033587564	0.00403655973113692	0.055235267446602	-0.525948430905998	0.636418965799202
EC:1.13.11.1	24	24	0.00569167043189861	0.00632299527403597	0.00331784943166633	0.00346503272083151	-0.186108574127499	-0.768438015637344	0.396220867382345
EC:1.13.11.11	24	24	0.00549029979751727	0.00569747267353771	0.00363701875673214	0.00229539477373205	-0.0681240197776838	-0.649365446462251	0.513117406906884
EC:1.13.11.15	24	24	0.00477600896044948	0.00511018487683746	0.00243197635801893	0.00214759758373653	-0.14566135461326	-0.727504299684673	0.436181590458154
EC:1.13.11.16	24	24	0.005690438604113	0.00545413585766542	0.0023838499240807	0.00193617801671383	0.108816007939699	-0.472686768492468	0.690318784371867
EC:1.13.11.2	24	24	0.00938768651001623	0.0112320346472461	0.00352112948747971	0.00391353055729441	-0.495458987555895	-1.08537963210688	0.0944616569950859
EC:1.13.11.20	24	24	0.000694626161428118	0.000687127637628186	0.000441560960329168	0.000453743968492415	0.0167492200919309	-0.564333876017528	0.59783231620139
EC:1.13.11.25	24	24	0.000718635240068518	0.000974801896581011	0.000587970259041677	0.000859596294755426	-0.347856266570885	-0.933307190216742	0.237594657074971
EC:1.13.11.27	24	24	0.0104771613688582	0.00990120271237768	0.00581634569586195	0.00386275373004345	0.116658311296261	-0.464908631324111	0.698225253916632
EC:1.13.11.3	24	24	0.00663029929709221	0.00788479159176253	0.00404307192488739	0.00449844611175134	-0.293323334856746	-0.877512554311487	0.290865884597995
EC:1.13.11.33	24	24	0.000165747470858567	0.000310043135340819	0.000257959991143341	0.000687405162732265	-0.27793677560304	-0.861808394528752	0.305934843322672
EC:1.13.11.37	24	24	0.00212555542210572	0.002784760580079	0.00149292338389246	0.00240763459674201	-0.329078023382802	-0.914070570578346	0.255914523812742
EC:1.13.11.4	24	24	0.00365249024229495	0.00393207066270045	0.000970367501589991	0.00154271982167672	-0.216944301310709	-0.799723958786329	0.365835356164911
EC:1.13.11.41	24	24	0.000152611477224924	0.000227369894365222	0.000324438145519909	0.000351227373756932	-0.221114511525609	-0.803960314852801	0.361731291801583
EC:1.13.11.49	24	24	0.00720781787840556	0.00796161492583186	0.00260806431252183	0.00331049460950074	-0.252947941812244	-0.836339884117674	0.330444000493186
EC:1.13.11.5	24	24	0.00727127868122265	0.0070531018088145	0.00388032625709955	0.0021207184738589	0.0697752977964144	-0.51147439619277	0.651024991785599
EC:1.13.11.52	24	24	0.00201652345793432	0.0016539088145635	0.000963793410790343	0.000523941397340618	0.467469314308392	-0.121486402510693	1.05642503112748
EC:1.13.11.53	24	24	0.00562071763905162	0.00498644416829636	0.00400026628323835	0.00148726550836389	0.210178272037522	-0.372496729883874	0.792853273958919
EC:1.13.11.54	24	24	0.00562071763905162	0.00498644416829636	0.00400026628323835	0.00148726550836389	0.210178272037522	-0.372496729883874	0.792853273958919
EC:1.13.11.57	24	24	0.000808981835525779	0.00086402845781554	0.000562860922346887	0.000443252904431018	-0.108659112115241	-0.690160650290081	0.472842426059599
EC:1.13.11.6	24	24	0.00179070769824835	0.00221051865067566	0.000540958783043649	0.00114972755069081	-0.46724903552847	-1.05619737475305	0.121699303696112
EC:1.13.11.75	24	24	0.00359063869185764	0.00224842195567032	0.00528586989761424	0.00196366374333349	0.336626808698454	-0.248546990346899	0.921800607743807
EC:1.13.11.79	24	24	0.00423674195283346	0.00514813799058355	0.00153877058667408	0.00196131897218028	-0.517030302005199	-1.10773172428838	0.0736711202779801
EC:1.13.11.8	24	24	0.00369145096752541	0.00423252907955816	0.00156030440529896	0.00275701342626641	-0.241547037670272	-0.824735013894371	0.341640938553827
EC:1.13.11.80	24	24	8.93639101398589e-05	0.000178088925213997	0.0001803715671047	0.000313484729389629	-0.346933540234473	-0.932361354638222	0.238494274169275
EC:1.13.11.9	24	24	0.00148398012016618	0.00209336588540079	0.000605702344768339	0.0014558769321418	-0.546533991965967	-1.13835537248522	0.0452873885532877
EC:1.13.12.16	24	24	0.0136168099779409	0.0157431333972522	0.00431312777389572	0.00555350116363242	-0.427647129387018	-1.01532424554439	0.160029986770355
EC:1.13.12.3	24	24	0.00149300733701644	0.0022000952719167	0.000537906532141039	0.00171898682779346	-0.555175964265979	-1.14733674042167	0.0369848118897116
EC:1.13.12.4	24	24	0.000650039644288938	0.000724920807406447	0.000436370530336349	0.000645896653638988	-0.135855767303908	-0.717598585354682	0.445887050746866
EC:1.13.99.1	24	24	0.000927229161154709	0.000873243255223537	0.000443009738936762	0.000395129927571429	0.128613485182903	-0.453059848548933	0.71028681891474
EC:1.14.11.1	24	24	0.000978609924123639	0.00127306125264825	0.000516891926673421	0.00095950430693375	-0.382078097656545	-0.968428734826892	0.204272539513801
EC:1.14.11.17	24	24	0.00838583019938646	0.00945188300345856	0.00283927914926435	0.00297190529517005	-0.366801393226223	-0.952740143432304	0.219137356979858
EC:1.14.11.18	24	24	0.000940229185403751	0.00144588454330386	0.000547245555762763	0.000688938056890431	-0.812769380682563	-1.41735731439634	-0.208181446968787
EC:1.14.11.2	24	24	0.0034134978373218	0.00362918182844283	0.00138516217542137	0.00174299629360822	-0.13700491239658	-0.718759104672466	0.444749279879306
EC:1.14.11.33	24	24	0.00701323666922718	0.00804741670931757	0.00247359679296696	0.00254832765609038	-0.411820434272679	-0.999020270646126	0.175379402100769
EC:1.14.11.47	24	24	0.0120991172722055	0.0124364153765231	0.00470296695072848	0.00360730646797636	-0.0804797045967637	-0.661787789902306	0.500828380708779
EC:1.14.12.1	24	24	0.00150698696756762	0.00217775101800356	0.000785408499729664	0.00219374340951154	-0.407108144314129	-0.994169278064467	0.179952989436209
EC:1.14.12.10	24	24	0.00675080029028882	0.00739419385332576	0.00358698691850146	0.0037037653304704	-0.176473160528411	-0.758675983870224	0.405729662813402
EC:1.14.12.15	24	24	0.000293077273698594	0.000758067675885211	0.000537860655499916	0.00146809466983279	-0.420586602341313	-1.00804862135768	0.16687541667505
EC:1.14.12.17	24	24	0.014112623794879	0.0130358841339363	0.00542547694997261	0.00356389042586599	0.234581256855562	-0.348486694511033	0.817649208222158
EC:1.14.12.19	24	24	0.00669372543273191	0.00674545682556462	0.00331308489987239	0.00283183931916283	-0.0167857153970848	-0.597868855953036	0.564297425158866
EC:1.14.13.1	24	24	0.0037415571660646	0.00494643197639903	0.00181081922925281	0.00284398506958781	-0.505391496351837	-1.09566764531817	0.084884652614492
EC:1.14.13.10	24	24	0.00019848234127911	0.000364014162374417	0.000222524096433014	0.00061099353405921	-0.360009165106123	-0.9457700921011	0.225751761888854
EC:1.14.13.107	24	24	0.000596122782285234	0.000937112894230395	0.000561422232120259	0.000805360410636193	-0.491205534729539	-1.08097603317161	0.0985649637125295
EC:1.14.13.113	24	24	0.00346757935587823	0.00382094816500784	0.00250780069211661	0.0027183819180121	-0.13512053649128	-0.716856127377333	0.446615054394772
EC:1.14.13.114	24	24	0.00110026259528164	0.00140931145740071	0.00049203903346747	0.000613183857871681	-0.555922024418657	-1.14811234101768	0.0362682921803622
EC:1.14.13.127	24	24	0.00575084712321219	0.00649734730209219	0.00223428897242833	0.00261387614415646	-0.307012060475364	-0.891498059773062	0.277473938822334
EC:1.14.13.129	24	24	0.00285013174365739	0.0027891644877928	0.00109389576705409	0.00109664285287674	0.0556641251322274	-0.525521300129828	0.636849550394283
EC:1.14.13.141	24	24	0.000844050368749822	0.00126829825718276	0.00077766286992284	0.00131888818929615	-0.391863655559431	-0.978486799207968	0.194759488089106
EC:1.14.13.142	24	24	0.00105222926040247	0.00182663380095361	0.000754943482867204	0.00189086647147879	-0.53790314584843	-1.12939069212468	0.0535844004278231
EC:1.14.13.148	24	24	0.00147258270942505	0.0014387326384761	0.000807980508221188	0.000601291729964285	0.0475306040050657	-0.533624344127586	0.628685552137717
EC:1.14.13.149	24	24	0.00791352457698565	0.0086760694459663	0.00276840335596446	0.00302435746553124	-0.263018485095711	-0.846598352698713	0.320561382507291
EC:1.14.13.165	24	24	0.00438634840661867	0.00487751339040852	0.0020681888367344	0.00190776587465008	-0.246866829466685	-0.830148817049328	0.336415158115957
EC:1.14.13.172	24	24	0.00125261343993363	0.00225878243272405	0.000936358112773936	0.00216136819083434	-0.604097144019877	-1.19827556663835	-0.00991872140139838
EC:1.14.13.2	24	24	0.00440890131887345	0.00552439210169212	0.00262125149860304	0.00306449847167612	-0.391194313109518	-0.977798601549476	0.195409975330439
EC:1.14.13.20	24	24	0.00203659614810127	0.00188125831503886	0.000804167011156501	0.000845470872908691	0.188270609143695	-0.394088163982956	0.770629382270346
EC:1.14.13.22	24	24	0.00533787083517245	0.0057677977162518	0.00294009715610842	0.0033694735948857	-0.135963234919198	-0.717707112631755	0.44578064279336
EC:1.14.13.40	24	24	0.00284117168545181	0.00317519811513318	0.00157934076346096	0.00171023696242876	-0.202921063219134	-0.785487477731458	0.37964535129319
EC:1.14.13.50	24	24	0.000165689414198243	0.000307096574007687	0.000283025645119264	0.000379127858883363	-0.422684325303912	-1.01020988520421	0.16484123459639
EC:1.14.13.59	24	24	0.00446697836544484	0.00520020099259114	0.00256121775413638	0.00285703180021489	-0.270246800196289	-0.853966037864731	0.313472437472154
EC:1.14.13.7	24	24	0.0017662233135199	0.0023487651206161	0.000766640338542755	0.00174621037446242	-0.431987477527745	-1.01979855871687	0.15582360366138
EC:1.14.13.70	24	24	0.000270874096462591	0.000639136737980731	0.000325877449679906	0.00081374621491092	-0.59413469518207	-1.18788900011794	-0.000380390246203621
EC:1.14.13.81	24	24	0.00365978136926765	0.00235444238990381	0.00526423998408016	0.00194259707753781	0.328988113782716	-0.256002299054464	0.913978526619897
EC:1.14.13.82	24	24	0.00787787725125602	0.00959115368869303	0.00500356706051661	0.00589640802503211	-0.313314017601194	-0.897941143932935	0.271313108730547
EC:1.14.13.83	24	24	0.00360305225885144	0.00463366301405729	0.00221908231746316	0.00275428907844249	-0.412072344580224	-0.999279639758139	0.175134950597691
EC:1.14.13.84	24	24	0.000872130219037116	0.00104231826992361	0.000604339135455696	0.000904460800250866	-0.221259126746867	-0.804107246348315	0.361588992854581
EC:1.14.13.9	24	24	0.00243767672517733	0.00240941848458317	0.00151761946101526	0.000942681437878022	0.0223687191225913	-0.558722360124467	0.603459798369649
EC:1.14.14.1	24	24	0.00138442611004494	0.00189069502137593	0.000602949917773833	0.000936515783049291	-0.642803963150855	-1.23869405087635	-0.0469138754253587
EC:1.14.14.12	24	24	0.000992459003978552	0.00129939413269191	0.000740791876975938	0.00103860816251098	-0.34025446110226	-0.925516804671513	0.245007882466993
EC:1.14.14.5	24	24	0.00848390528812407	0.00911665743947144	0.00293316356806372	0.00285738651410035	-0.218527763088066	-0.801332389237128	0.364276863060996
EC:1.14.14.9	24	24	0.00667778802785179	0.00650052402229277	0.00277591153024202	0.00213394551214216	0.071597985363447	-0.509661063858873	0.652857034585767
EC:1.14.15.3	24	24	0.00539970275391555	0.00582395156476625	0.00332401861657364	0.00364236682605058	-0.121671857138003	-0.703282155775743	0.459938441499737
EC:1.14.15.7	24	24	0.00252344697579456	0.00319441280505669	0.00144658617397514	0.00193860093211814	-0.392290983544647	-0.978926181456338	0.194344214367045
EC:1.14.15.9	24	24	0.000215379142823817	9.1119015707217e-05	0.000361816792211876	0.00025730336153	0.395808758270792	-0.190926160371974	0.982543676913557
EC:1.14.16.1	24	24	0.00664444155552067	0.00630395421761321	0.00408697799105641	0.00198455129009795	0.10598437291254	-0.475496330078374	0.687465075903454
EC:1.14.18.1	24	24	0.00158154763593557	0.00109547768415336	0.00165744909813848	0.000593309878845105	0.390474057031066	-0.196109977306235	0.977058091368367
EC:1.14.18.3	24	24	0.000267063503509275	0.000331030390891053	0.000469899571133333	0.000483491536047355	-0.134174500641884	-0.715900849760607	0.447551848476839
EC:1.14.19.1	24	24	0.0127596465281187	0.0106973256664074	0.00761952329674362	0.00462622934948089	0.327189472121019	-0.257758363783751	0.912137308025789
EC:1.14.19.2	24	24	0.00124957383400763	0.00167378309363993	0.000635189563019923	0.00109618434227834	-0.473528369378775	-1.06268834311916	0.115631604361609
EC:1.14.19.20	24	24	0.000375556270376802	0.00055628831828404	0.000314012155271984	0.000634593211006952	-0.360990722421276	-0.94677714484283	0.224795700000278
EC:1.14.19.3	24	24	0.00501358668979781	0.00544014805197349	0.00259805894770604	0.00284481526617095	-0.15658038728458	-0.738543014523061	0.425382239953902
EC:1.14.19.9	24	24	0.00909425890679223	0.00598620806308018	0.00909773859392025	0.00224210544543635	0.46910064883196	-0.119909810118153	1.05811110778207
EC:1.14.99.1	24	24	4.45537464217138e-05	3.49075850465906e-05	0.000123734440131325	0.000120111171482644	0.0791082244190631	-0.502191915272712	0.660408364110838
EC:1.14.99.29	24	24	0.000211543068127503	9.10162075621891e-05	0.000390833345153222	0.000200453033448608	0.388057937741685	-0.198458421181035	0.974574296664405
EC:1.14.99.39	24	24	0.000267063503509275	0.000331030390891053	0.000469899571133333	0.000483491536047355	-0.134174500641884	-0.715900849760607	0.447551848476839
EC:1.14.99.44	24	24	0.00349325519146978	0.00377592273886208	0.00169788838607647	0.00177488552364681	-0.162750644399761	-0.744784715332753	0.419283426533231
EC:1.14.99.46	24	24	0.00665712067699808	0.00681049535218423	0.00272535431653684	0.00248989852079456	-0.058757880679161	-0.639956159320007	0.522440397961686
EC:1.14.99.48	24	24	0.00439990454417309	0.00481975580536392	0.00214705082727658	0.0019254676277524	-0.205883009493084	-0.788493284332947	0.376727265346778
EC:1.14.99.50	24	24	0.00147605557468422	0.00155517414068201	0.000639669284554874	0.000936804665151054	-0.0986373263971448	-0.680063467320675	0.482788814526385
EC:1.15.1.1	24	24	0.0357059933582518	0.0360375358728833	0.00398910438246801	0.00299868952430887	-0.093952890135626	-0.67534628564381	0.487440505372558
EC:1.15.1.2	24	24	0.020079640373432	0.0207667339983412	0.0047032005843091	0.00370083272010324	-0.162364398725009	-0.744393916683097	0.419665119233078
EC:1.16.1.1	24	24	0.00492166536770702	0.00476852669832133	0.00194719935955543	0.00183580288714681	0.0809263696948381	-0.50038433280415	0.662237072193826
EC:1.16.1.10	24	24	4.61939465996601e-05	7.95278512994593e-05	0.000126970119302209	0.000160332028664062	-0.230498884772177	-0.813498115359368	0.352500345815013
EC:1.16.1.3	24	24	0.00895840830945729	0.00819358073328522	0.00476905201529294	0.0031550204192861	0.189155018644344	-0.39321585018002	0.771525887468707
EC:1.16.1.9	24	24	0.0047100232296576	0.0047616745456209	0.0024713546872022	0.00203696533782755	-0.0228081459864632	-0.60389994617413	0.558283654201204
EC:1.16.3.1	24	24	0.0212156591987527	0.0200590698822775	0.00537212098409752	0.00379701171947422	0.248636962448603	-0.334676757596129	0.831950682493335
EC:1.16.3.2	24	24	0.0294665185145338	0.0296574866684825	0.00385325415932847	0.00334264995343572	-0.0529437852719625	-0.634118482622357	0.528230912078432
EC:1.16.8.1	24	24	0.000592863580125496	0.000865729738618747	0.0004992972989054	0.000734564533422073	-0.434468623707862	-1.0223568794123	0.153419631996571
EC:1.17.1.1	24	24	0.00584621665858927	0.00631768101472664	0.00168578969661382	0.00249120859722748	-0.221660033347525	-0.804514582063339	0.361194515368289
EC:1.17.1.2	24	24	0.0372878183177517	0.0363850358410224	0.00179637154039797	0.0020697144478166	0.465863643033188	-0.123038374109397	1.05476566017577
EC:1.17.1.4	24	24	0.0199518647196071	0.0204407688122566	0.00431203355727552	0.00380032817009721	-0.120294037935084	-0.701892240062782	0.461304164192615
